sample	CNV_TMB
TCGA-AA-A01Z-01	45.9022333333333
TCGA-AA-A022-01	25.5617083333333
TCGA-AA-A024-01	2.62045
TCGA-AA-A029-01	85.1461
TCGA-AA-A02E-01	119.81475
TCGA-AA-A02F-01	178.7815
TCGA-AA-A02H-01	98.94475
TCGA-AA-A02J-01	64.0249166666667
TCGA-AA-A02K-01	2.5101
TCGA-AA-A02O-01	50.0484166666667
TCGA-AA-A02R-01	23.3481
TCGA-AA-A02W-01	104.9098
TCGA-AA-A02Y-01	36.1183
TCGA-AA-A03F-01	2.7237
TCGA-AA-A03J-01	37.2053833333333
TCGA-AD-5900-01	18.42735
TCGA-AD-6548-01	16.36517
TCGA-AD-6888-01	46.1261416666667
TCGA-AD-6889-01	1.77045
TCGA-AD-6890-01	19.6001333333333
TCGA-AD-6895-01	2.20725
TCGA-AD-6899-01	35.8453333333333
TCGA-AD-6901-01	44.8532
TCGA-AD-6963-01	28.75865
TCGA-AD-6964-01	2.3628
TCGA-AD-6965-01	42.07675
TCGA-AD-A5EJ-01	4.397
TCGA-AD-A5EK-01	65.6559583333333
TCGA-AM-5820-01	44.3409
TCGA-AM-5821-01	14.0897666666667
TCGA-AU-3779-01	52.1058666666667
TCGA-AU-6004-01	6.17605
TCGA-AY-4070-01	41.2100833333333
TCGA-AY-4071-01	38.04485
TCGA-AY-5543-01	33.7561833333333
TCGA-AY-6196-01	36.2483166666667
TCGA-AY-6197-01	15.4397
TCGA-AY-6386-01	11.2213916666667
TCGA-AY-A54L-01	72.4119
TCGA-AY-A69D-01	49.464325
TCGA-AY-A71X-01	15.6156
TCGA-AY-A8YK-01	48.6536
TCGA-AZ-4308-01	27.5283583333333
TCGA-AZ-4313-01	18.0996833333333
TCGA-AZ-4315-01	2.244375
TCGA-AZ-4323-01	13.0186
TCGA-AZ-4614-01	54.9808
TCGA-AZ-4615-01	10.3992
TCGA-AZ-4616-01	29.20675
TCGA-AZ-4681-01	38.0894583333333
TCGA-AZ-4682-01	46.2416
TCGA-AZ-4684-01	73.5179
TCGA-AZ-5403-01	29.8477333333333
TCGA-AZ-5407-01	29.008675
TCGA-AZ-6598-01	40.20735
TCGA-AZ-6599-01	3.56389166666667
TCGA-AZ-6600-01	34.89415
TCGA-AZ-6601-01	1.79815
TCGA-AZ-6603-01	52.31885
TCGA-AZ-6605-01	29.5481083333333
TCGA-AZ-6606-01	46.3535833333333
TCGA-AZ-6607-01	45.6077666666667
TCGA-AZ-6608-01	61.8626166666667
TCGA-CA-5254-01	52.1053
TCGA-CA-5255-01	21.561075
TCGA-CA-5256-01	45.9589166666667
TCGA-CA-5796-01	22.1033
TCGA-CA-5797-01	44.6833666666667
TCGA-CA-6715-01	45.42269
TCGA-CA-6716-01	35.8068333333333
TCGA-CA-6717-01	1.63025
TCGA-CA-6718-01	10.87055
TCGA-CA-6719-01	45.30615
TCGA-CK-4947-01	15.6374333333333
TCGA-CK-4948-01	53.7804
TCGA-CK-4950-01	24.557275
TCGA-CK-4951-01	1.96155
TCGA-CK-4952-01	51.0012
TCGA-CK-5912-01	61.8153
