sample	CNV_TMB
TCGA-CR-7385-01	18.4549
TCGA-CR-7386-01	11.275425
TCGA-CR-7388-01	20.9046083333333
TCGA-CR-7389-01	33.6291
TCGA-CR-7390-01	48.1246083333333
TCGA-CR-7391-01	3.34085
TCGA-CR-7392-01	7.21048333333333
TCGA-CR-7393-01	3.03315
TCGA-CR-7394-01	2.1962
TCGA-CR-7395-01	2.6652
TCGA-CR-7397-01	13.3454166666667
TCGA-CR-7398-01	118.852033333333
TCGA-CR-7399-01	55.03395
TCGA-CR-7401-01	12.2956333333333
TCGA-CR-7402-01	35.2441
TCGA-CR-7404-01	22.6368333333333
TCGA-CV-5430-01	37.93586
TCGA-CV-5431-01	44.3966
TCGA-CV-5432-01	39.4952666666667
TCGA-CV-5434-01	37.7631266666667
TCGA-CV-5435-01	32.7186933333333
TCGA-CV-5436-01	26.2369666666667
TCGA-CV-5439-01	33.9919833333333
TCGA-CV-5440-01	65.5884333333333
TCGA-CV-5441-01	31.8868916666667
TCGA-CV-5442-01	51.9510166666667
TCGA-CV-5443-01	18.86725
TCGA-CV-5444-01	31.2401833333333
TCGA-CV-5966-01	15.6216833333333
TCGA-CV-5970-01	21.189845
TCGA-CV-5971-01	4.32645
TCGA-CV-5973-01	46.98665
TCGA-CV-5976-01	28.6499
TCGA-CV-5977-01	55.5789333333333
TCGA-CV-5978-01	33.2333833333333
TCGA-CV-5979-01	44.8569666666667
TCGA-CV-6003-01	46.3108666666667
TCGA-CV-6433-01	35.4566916666667
TCGA-CV-6436-01	6.43831666666667
TCGA-CV-6441-01	63.5389
TCGA-CV-6933-01	35.8779141666667
TCGA-CV-6934-01	11.3736833333333
TCGA-CV-6935-01	46.8700316666667
TCGA-CV-6936-01	32.2604083333333
TCGA-CV-6937-01	34.278925
TCGA-CV-6938-01	4.09178333333333
TCGA-CV-6939-01	12.8519194444445
TCGA-CV-6940-01	58.01015
TCGA-CV-6941-01	42.46785
TCGA-CV-6942-01	16.7083333333333
TCGA-CV-6943-01	3.61903333333333
TCGA-CV-6945-01	41.0835333333333
TCGA-CV-6948-01	71.0351785714286
