sample	CNV_TMB
TCGA-BG-A0YU-01	6.33711666666667
TCGA-BG-A0YV-01	49.2506
TCGA-BG-A186-01	8.7649
TCGA-BG-A187-01	9.4851
TCGA-BG-A18A-01	6.6625
TCGA-BG-A18B-01	0.64985
TCGA-BG-A18C-01	74.2025
TCGA-BG-A220-01	1.44795
TCGA-BG-A221-01	15.2502666666667
TCGA-BG-A222-01	8.20655833333333
TCGA-BG-A2AD-01	3.46245
TCGA-BG-A2AE-01	18.59596
TCGA-BG-A2L7-01	0.937583333333334
TCGA-BG-A3EW-01	15.2948833333333
TCGA-BG-A3PP-01	39.5156625
TCGA-BK-A0C9-01	47.69175
TCGA-BK-A0CA-01	2.16658333333333
TCGA-BK-A0CB-01	4.81520833333333
TCGA-BK-A0CC-01	59.1605833333333
TCGA-BK-A139-01	70.281653040293
TCGA-BK-A13B-01	13.7732
TCGA-BK-A13C-01	9.48001666666666
TCGA-BK-A26L-01	50.3799166666667
TCGA-BK-A4ZD-01	51.374785
TCGA-BK-A56F-01	1.96928333333333
TCGA-BK-A6W3-01	1.95629166666667
TCGA-BK-A6W4-01	0.76115
TCGA-BS-A0T9-01	7.99690833333333
TCGA-BS-A0TA-01	1.95778333333333
TCGA-BS-A0TC-01	1.1744
TCGA-BS-A0TD-01	3.34654272727273
TCGA-BS-A0TE-01	56.9628991666667
TCGA-BS-A0TG-01	15.161
TCGA-BS-A0TI-01	48.4433083333333
TCGA-BS-A0TJ-01	1.53005
TCGA-BS-A0U5-01	1.28375
TCGA-BS-A0U7-01	19.4168666666667
TCGA-BS-A0U8-01	2.21783333333333
TCGA-BS-A0U9-01	144.12235
TCGA-BS-A0UA-01	1.4509
TCGA-BS-A0UF-01	1.71163333333333
TCGA-BS-A0UJ-01	1.232775
TCGA-BS-A0UL-01	0.9213
TCGA-BS-A0UM-01	3.20831666666667
TCGA-BS-A0UT-01	35.71195
TCGA-BS-A0UV-01	21.6557833333333
TCGA-BS-A0V4-01	5.89325
TCGA-BS-A0V6-01	0.841866666666667
TCGA-BS-A0V7-01	10.92035
