sample	CNV_TMB
TCGA-FS-A1ZT-01	47.01605
TCGA-FS-A1ZU-01	77.8818333333333
TCGA-FS-A1ZW-01	29.1375
TCGA-FS-A1ZY-01	66.8227166666667
TCGA-FS-A1ZZ-01	37.0192166666667
TCGA-FS-A4F0-01	36.00845
TCGA-FS-A4F2-01	70.9221833333333
TCGA-FS-A4F4-01	53.3538
TCGA-FS-A4F5-01	65.49915
TCGA-FS-A4F8-01	21.7052
TCGA-FS-A4F9-01	52.5084
TCGA-FS-A4FB-01	60.6173416666667
TCGA-FS-A4FC-01	13.24955
TCGA-FS-A4FD-01	54.0359333333333
TCGA-FW-A3I3-01	59.33
TCGA-FW-A3R5-01	19.08925
TCGA-FW-A3TU-01	55.40035
TCGA-FW-A3TV-01	29.7489333333333
TCGA-FW-A5DX-01	87.69015
TCGA-FW-A5DY-01	4.82705
TCGA-GF-A2C7-01	48.8073166666667
TCGA-GF-A3OT-01	7.24013333333333
TCGA-GF-A4EO-01	24.4796666666667
TCGA-GF-A6C8-01	43.4157833333333
TCGA-GF-A6C9-01	19.8134166666667
TCGA-GF-A769-01	56.8938166666667
TCGA-GN-A262-01	85.46865
TCGA-GN-A263-01	14.2899
TCGA-GN-A264-01	59.1576666666667
TCGA-GN-A265-01	17.0880833333333
TCGA-GN-A266-01	44.10188
TCGA-GN-A267-01	58.35775
TCGA-GN-A268-01	79.9528166666667
TCGA-GN-A269-01	13.9236
TCGA-GN-A26A-01	44.2596166666667
TCGA-GN-A26C-01	39.7264166666667
TCGA-GN-A26D-01	67.5296833333333
TCGA-GN-A4U3-01	72.7161333333333
TCGA-GN-A4U4-01	17.2708
TCGA-GN-A4U5-01	16.9403583333333
TCGA-GN-A4U7-01	52.9831583333333
TCGA-GN-A4U8-01	11.3908333333333
TCGA-GN-A4U9-01	68.957
TCGA-GN-A8LK-01	59.6296166666667
TCGA-GN-A8LL-01	89.8463833333333
TCGA-GN-A8LN-01	63.493775
TCGA-GN-A9SD-01	28.0278083333333
TCGA-HR-A2OG-01	36.70585
TCGA-HR-A2OH-01	32.7446916666667
TCGA-HR-A5NC-01	79.3160583333333
TCGA-IH-A3EA-01	26.44135
TCGA-LH-A9QB-01	71.243725
TCGA-OD-A75X-01	50.17055
TCGA-QB-A6FS-01	32.6019
TCGA-QB-AA9O-01	52.8262166666667
TCGA-RP-A690-01	13.3315666666667
TCGA-RP-A693-01	23.60255
TCGA-RP-A694-01	26.1688833333333
