sample	CNV_TMB
TCGA-B8-A7U6-01	9.129675
TCGA-B8-A8YJ-01	6.34065
TCGA-BP-4158-01	20.6909166666667
TCGA-BP-4159-01	18.68785
TCGA-BP-4160-01	10.4225333333333
TCGA-BP-4161-01	18.0255
TCGA-BP-4162-01	32.27005
TCGA-BP-4163-01	19.5861
TCGA-BP-4164-01	44.67235
TCGA-BP-4165-01	10.146675
TCGA-BP-4166-01	31.6339666666667
TCGA-BP-4167-01	15.995975
TCGA-BP-4169-01	7.65085
TCGA-BP-4170-01	15.9310833333333
TCGA-BP-4173-01	11.71385
TCGA-BP-4174-01	55.4263333333333
TCGA-BP-4176-01	50.2326833333333
TCGA-BP-4177-01	17.919
TCGA-BP-4325-01	24.4181
TCGA-BP-4326-01	17.2016333333333
TCGA-BP-4327-01	31.9144666666667
TCGA-BP-4329-01	19.6669666666667
TCGA-BP-4330-01	8.26203333333333
TCGA-BP-4331-01	20.92985
TCGA-BP-4332-01	17.75865
TCGA-BP-4334-01	76.89235
TCGA-BP-4335-01	12.9755666666667
TCGA-BP-4337-01	27.4937
TCGA-BP-4338-01	54.45715
TCGA-BP-4340-01	33.7440833333333
TCGA-BP-4341-01	15.2039
TCGA-BP-4342-01	55.8730416666667
TCGA-BP-4343-01	28.28705
TCGA-BP-4344-01	11.0276166666667
TCGA-BP-4345-01	1.53575
TCGA-BP-4346-01	9.66643333333333
TCGA-BP-4347-01	20.3334
TCGA-BP-4349-01	6.965475
TCGA-BP-4351-01	30.8554
TCGA-BP-4352-01	71.86315
TCGA-BP-4353-01	29.6716333333333
TCGA-BP-4354-01	12.03745
TCGA-BP-4355-01	7.03355
TCGA-BP-4756-01	38.394
TCGA-BP-4758-01	18.3106333333333
TCGA-BP-4759-01	20.2665
TCGA-BP-4760-01	1.22526666666667
TCGA-BP-4761-01	55.1999
TCGA-BP-4762-01	9.5176
TCGA-BP-4763-01	41.7054
TCGA-BP-4765-01	11.6439
TCGA-BP-4766-01	24.324
TCGA-BP-4768-01	55.20835
TCGA-BP-4769-01	2.1014
TCGA-BP-4770-01	40.6546
TCGA-BP-4771-01	12.3555833333333
