sample	CNV_TMB
TCGA-HT-7478-01	15.9117833333333
TCGA-HT-7479-01	7.63515
TCGA-HT-7480-01	30.6156333333333
TCGA-HT-7481-01	14.639075
TCGA-HT-7482-01	12.6902
TCGA-HT-7483-01	6.26041666666667
TCGA-HT-7485-01	5.55145
TCGA-HT-7601-01	8.5422
TCGA-HT-7602-01	3.20545
TCGA-HT-7603-01	7.29153333333333
TCGA-HT-7604-01	23.28575
TCGA-HT-7605-01	18.86825
TCGA-HT-7606-01	46.76355
TCGA-HT-7607-01	11.3463666666667
TCGA-HT-7608-01	21.5272
TCGA-HT-7609-01	5.6791
TCGA-HT-7610-01	7.63745
TCGA-HT-7611-01	9.17813333333333
TCGA-HT-7616-01	34.3739
TCGA-HT-7620-01	11.8771333333333
TCGA-HT-7676-01	5.83331666666667
TCGA-HT-7677-01	24.7116
TCGA-HT-7680-01	1.53940833333333
TCGA-HT-7681-01	18.21435
TCGA-HT-7684-01	8.94865
TCGA-HT-7686-01	18.89395
TCGA-HT-7687-01	23.8612
TCGA-HT-7688-01	26.8771
TCGA-HT-7689-01	27.6989833333333
TCGA-HT-7690-01	34.14355
TCGA-HT-7691-01	1.50261666666667
TCGA-HT-7692-01	47.974325
TCGA-HT-7693-01	18.3400916666667
TCGA-HT-7694-01	12.1332333333333
TCGA-HT-7695-01	19.6226
TCGA-HT-7854-01	1.53035
TCGA-HT-7855-01	10.415425
TCGA-HT-7856-01	12.4846666666667
TCGA-HT-7857-01	25.6388
TCGA-HT-7858-01	6.65008333333333
TCGA-HT-7860-01	24.9170666666667
TCGA-HT-7873-01	17.1160833333333
TCGA-HT-7874-01	9.5415
TCGA-HT-7875-01	23.55725
TCGA-HT-7877-01	13.1707
TCGA-HT-7879-01	9.83083333333333
TCGA-HT-7880-01	2.10515
TCGA-HT-7881-01	9.898975
TCGA-HT-7882-01	17.87485
TCGA-HT-7884-01	12.4975
TCGA-HT-7902-01	13.30465
TCGA-HT-8010-01	26.4829
TCGA-HT-8011-01	28.825175
TCGA-HT-8012-01	28.2292
TCGA-HT-8013-01	18.419
TCGA-HT-8015-01	1.1249
TCGA-HT-8018-01	9.10231666666667
TCGA-HT-8019-01	0.83935
TCGA-HT-8104-01	29.4093916666667
TCGA-HT-8105-01	21.4766833333333
TCGA-HT-8106-01	10.35745
TCGA-HT-8107-01	0.88665
TCGA-HT-8108-01	15.0273083333333
TCGA-HT-8109-01	17.2175916666667
TCGA-HT-8110-01	19.6172166666667
TCGA-HT-8111-01	7.50275
TCGA-HT-8113-01	10.2509
TCGA-HT-8114-01	9.340375
TCGA-HT-8563-01	17.39225
TCGA-HT-8564-01	38.8121666666667
TCGA-HT-A4DS-01	58.0755
TCGA-HT-A4DV-01	10.5976833333333
TCGA-HT-A5R5-01	11.22125
TCGA-HT-A5R7-01	22.9934166666667
TCGA-HT-A5R9-01	39.4536833333333
TCGA-HT-A5RA-01	51.0771833333333
TCGA-HT-A5RB-01	13.3311
TCGA-HT-A5RC-01	25.94075
TCGA-HT-A614-01	20.1055916666667
TCGA-HT-A615-01	24.0764833333333
TCGA-HT-A616-01	15.099375
TCGA-HT-A617-01	30.4628166666667
TCGA-HT-A618-01	28.52835
TCGA-HT-A619-01	49.0593833333333
TCGA-HT-A61B-01	36.1885
TCGA-HT-A61C-01	43.7398083333333
TCGA-HT-A74H-01	12.196725
TCGA-HT-A74J-01	20.7243333333333
TCGA-HT-A74K-01	29.0701666666667
TCGA-HT-A74L-01	66.2956
TCGA-HT-A74O-01	14.32205
TCGA-HW-7486-01	15.6701833333333
TCGA-HW-7487-01	18.6685666666667
TCGA-HW-7489-01	8.31075
TCGA-HW-7490-01	9.79025
TCGA-HW-7491-01	51.77635
TCGA-HW-7493-01	7.83185
TCGA-HW-7495-01	17.64005
TCGA-HW-8319-01	12.36745
TCGA-HW-8320-01	5.77115
TCGA-HW-8321-01	7.44475
TCGA-HW-8322-01	28.6436166666667
TCGA-HW-A5KJ-01	27.6448333333333
TCGA-HW-A5KK-01	14.59485
TCGA-HW-A5KL-01	3.85205
TCGA-HW-A5KM-01	12.1896833333333
TCGA-IK-7675-01	49.7788
TCGA-IK-8125-01	25.0340666666667
TCGA-KT-A74X-01	35.2528833333333
TCGA-KT-A7W1-01	27.7425
TCGA-P5-A5ET-01	23.4189
TCGA-P5-A5EU-01	69.94855
TCGA-P5-A5EV-01	28.5512
TCGA-P5-A5EW-01	8.03835
TCGA-P5-A5EX-01	33.1335
TCGA-P5-A5EY-01	2.11606666666667
TCGA-P5-A5EZ-01	26.25445
TCGA-P5-A5F0-01	47.0988
TCGA-P5-A5F1-01	14.61185
TCGA-P5-A5F2-01	26.41115
TCGA-P5-A5F4-01	24.83805
TCGA-P5-A5F6-01	95.0321833333333
TCGA-P5-A72U-01	16.7399
TCGA-P5-A72W-01	26.9888833333333
TCGA-P5-A72X-01	3.98455
TCGA-P5-A72Z-01	43.5787416666667
TCGA-P5-A730-01	24.1195
TCGA-P5-A731-01	14.5208333333333
TCGA-P5-A733-01	16.34105
TCGA-P5-A735-01	5.97825
TCGA-P5-A736-01	6.75305
TCGA-P5-A737-01	34.6835666666667
TCGA-P5-A77W-01	39.5419833333333
TCGA-P5-A77X-01	32.8845166666667
TCGA-P5-A780-01	27.4259333333333
TCGA-P5-A781-01	22.7228333333333
TCGA-QH-A65R-01	29.5286
TCGA-QH-A65S-01	18.23585
TCGA-QH-A65V-01	17.2361333333333
TCGA-QH-A65X-01	22.4689833333333
TCGA-QH-A65Z-01	33.82835
TCGA-QH-A6CS-01	19.67265
TCGA-QH-A6CU-01	21.3790666666667
TCGA-QH-A6CV-01	61.2153
TCGA-QH-A6CW-01	9.38405
TCGA-QH-A6CX-01	16.0766666666667
TCGA-QH-A6CY-01	23.90855
TCGA-QH-A6CZ-01	38.44835
TCGA-QH-A6X3-01	7.7667
TCGA-QH-A6X4-01	33.3174
TCGA-QH-A6X5-01	19.6627833333333
TCGA-QH-A6X8-01	33.921
TCGA-QH-A6X9-01	15.21955
TCGA-QH-A6XA-01	6.63955
TCGA-QH-A6XC-01	29.82205
TCGA-QH-A86X-01	23.7628
TCGA-QH-A870-01	19.77145
TCGA-R8-A6MK-01	24.94575
TCGA-R8-A6ML-01	27.31425
