sample	CNV_TMB
TCGA-CQ-6220-01	1620.88151666667
TCGA-CQ-6221-01	2353.726225
TCGA-CQ-6222-01	51.98545
TCGA-CQ-6223-01	1589.30637166667
TCGA-CQ-6224-01	1506.63416666667
TCGA-CQ-6225-01	3209.91280833333
TCGA-CQ-6227-01	862.002266666667
TCGA-CQ-6228-01	2974.99307333333
TCGA-CQ-6229-01	738.451358333333
TCGA-CQ-7063-01	618.507954166667
TCGA-CQ-7064-01	998.068725
TCGA-CQ-7065-01	2266.58648
TCGA-CQ-7067-01	2280.81344166667
TCGA-CQ-7068-01	1129.05642714286
TCGA-CQ-7069-01	1428.992295
TCGA-CQ-7071-01	88.1186333333333
TCGA-CQ-7072-01	2214.537025
TCGA-CQ-A4C6-01	1295.28740833333
TCGA-CQ-A4C7-01	1450.41723333333
TCGA-CQ-A4C9-01	2035.7988
TCGA-CQ-A4CA-01	975.040866666667
TCGA-CQ-A4CB-01	921.532908333333
TCGA-CQ-A4CD-01	1283.64819166667
TCGA-CQ-A4CE-01	1192.89371666667
TCGA-CQ-A4CG-01	2283.23796166667
TCGA-CQ-A4CH-01	369.306816666667
TCGA-CQ-A4CI-01	4099.81574166667
TCGA-CR-5243-01	2021.378015
TCGA-CR-5247-01	2524.43547
TCGA-CR-5248-01	1357.15241666667
TCGA-CR-5249-01	620.737708333333
TCGA-CR-5250-01	895.367183333333
TCGA-CR-6467-01	4795.35336666667
TCGA-CR-6470-01	822.370591666667
TCGA-CR-6471-01	673.256625
TCGA-CR-6472-01	2795.71673833333
TCGA-CR-6473-01	2485.913595
TCGA-CR-6474-01	1289.15390833333
TCGA-CR-6477-01	1601.31964166667
TCGA-CR-6478-01	1350.532325
TCGA-CR-6480-01	1116.59091666667
TCGA-CR-6481-01	643.160208333333
TCGA-CR-6482-01	976.171183333333
TCGA-CR-6484-01	1305.472005
TCGA-CR-6487-01	1003.24304166667
TCGA-CR-6488-01	1667.318025
TCGA-CR-6491-01	1683.04996666667
TCGA-CR-6492-01	306.758183333333
TCGA-CR-6493-01	1839.836525
TCGA-CR-7364-01	1638.07758333333
TCGA-CR-7365-01	2315.276875
TCGA-CR-7367-01	1446.1196675
TCGA-CR-7368-01	1664.43100833333
TCGA-CR-7369-01	1716.22468333333
TCGA-CR-7370-01	3535.94280833333
TCGA-CR-7371-01	1418.983335
TCGA-CR-7372-01	1520.306625
TCGA-CR-7373-01	1540.32745
TCGA-CR-7374-01	2686.57765
TCGA-CR-7376-01	219.876066666667
TCGA-CR-7377-01	658.098625
TCGA-CR-7379-01	1138.848505
TCGA-CR-7380-01	3216.20615
TCGA-CR-7382-01	371.601466666667
TCGA-CR-7383-01	1671.20401666667
TCGA-CR-7385-01	886.924283333333
TCGA-CR-7386-01	561.795716666667
TCGA-CR-7388-01	942.852473333333
TCGA-CR-7389-01	1748.86592833333
TCGA-CR-7390-01	2351.167545
TCGA-CR-7391-01	178.708233333333
TCGA-CR-7392-01	411.379308333333
TCGA-CR-7393-01	167.188591666667
TCGA-CR-7394-01	108.244975
TCGA-CR-7395-01	105.445416666667
TCGA-CR-7397-01	687.536616666667
TCGA-CR-7398-01	6179.49045
TCGA-CR-7399-01	2508.34754
TCGA-CR-7401-01	572.472016666667
TCGA-CR-7402-01	1896.16759166667
TCGA-CR-7404-01	1148.73260833333
TCGA-CV-5430-01	1842.82384
TCGA-CV-5431-01	1988.627195
TCGA-CV-5432-01	1890.23085666667
TCGA-CV-5434-01	1997.84327190476
TCGA-CV-5435-01	1767.15724571429
TCGA-CV-5436-01	1399.68110626984
TCGA-CV-5439-01	1786.26040833333
TCGA-CV-5440-01	3358.9676
TCGA-CV-5441-01	1574.54786833333
TCGA-CV-5442-01	2743.127835
TCGA-CV-5443-01	1019.7029
TCGA-CV-5444-01	1657.85558333333
TCGA-CV-5966-01	812.083814285714
TCGA-CV-5970-01	1044.52944166667
TCGA-CV-5971-01	240.53845
TCGA-CV-5973-01	2436.43432166667
TCGA-CV-5976-01	1351.40934333333
TCGA-CV-5977-01	2669.74125
TCGA-CV-5978-01	1657.31464166667
TCGA-CV-5979-01	2299.01413333333
TCGA-CV-6003-01	2414.90289333333
TCGA-CV-6433-01	1664.02535833333
TCGA-CV-6436-01	314.267625
TCGA-CV-6441-01	3043.27400833333
TCGA-CV-6933-01	1802.53612416667
TCGA-CV-6934-01	566.138803333333
TCGA-CV-6935-01	2251.943755
TCGA-CV-6936-01	1493.43648960317
TCGA-CV-6937-01	1825.7839
TCGA-CV-6938-01	206.479765
TCGA-CV-6939-01	606.965113888889
TCGA-CV-6940-01	2797.91125833333
TCGA-CV-6941-01	2086.10325833333
TCGA-CV-6942-01	845.776845
TCGA-CV-6943-01	186.543301190476
TCGA-CV-6945-01	1961.67461666667
TCGA-CV-6948-01	3525.57650690476
TCGA-CV-6950-01	2021.36365833333
TCGA-CV-6951-01	1305.36299
TCGA-CV-6952-01	663.640783333333
TCGA-CV-6953-01	380.266466904762
TCGA-CV-6954-01	1836.92416666667
TCGA-CV-6955-01	213.253788333333
TCGA-CV-6956-01	1441.82307079365
TCGA-CV-6959-01	868.607436666667
TCGA-CV-6960-01	1984.169815
TCGA-CV-6961-01	1158.837755
TCGA-CV-6962-01	2513.41765333333
TCGA-CV-7089-01	410.564376666667
TCGA-CV-7090-01	1797.41754166667
TCGA-CV-7091-01	1544.954575
TCGA-CV-7095-01	1241.02758
TCGA-CV-7097-01	966.390721666667
TCGA-CV-7099-01	726.306676666667
TCGA-CV-7100-01	1396.94855833333
TCGA-CV-7101-01	1290.76254
TCGA-CV-7102-01	2040.93319166667
TCGA-CV-7103-01	1679.19721976191
TCGA-CV-7104-01	1644.00426666667
TCGA-CV-7177-01	1417.98101333333
TCGA-CV-7178-01	1884.08477595238
TCGA-CV-7180-01	1204.945975
TCGA-CV-7183-01	103.915265
TCGA-CV-7235-01	1350.69166944444
TCGA-CV-7236-01	645.002608333333
TCGA-CV-7238-01	345.426740476191
TCGA-CV-7242-01	981.528916666666
TCGA-CV-7243-01	2477.41404833333
TCGA-CV-7245-01	1759.02901805556
TCGA-CV-7247-01	1653.95964166667
TCGA-CV-7248-01	884.291661666667
TCGA-CV-7250-01	1056.93465166667
TCGA-CV-7252-01	568.921556666667
TCGA-CV-7253-01	2279.73920833333
TCGA-CV-7254-01	2441.46211666667
TCGA-CV-7255-01	1407.958985
TCGA-CV-7261-01	1757.99726666667
TCGA-CV-7263-01	1099.55836166667
TCGA-CV-7406-01	1334.075985
TCGA-CV-7407-01	2483.331325
TCGA-CV-7409-01	2851.6345
TCGA-CV-7410-01	376.712533333333
TCGA-CV-7411-01	51.1000833333333
TCGA-CV-7413-01	1068.08715071429
TCGA-CV-7414-01	2922.300225
TCGA-CV-7415-01	2416.57595833333
TCGA-CV-7416-01	1695.06430333333
TCGA-CV-7418-01	2279.93859166667
TCGA-CV-7421-01	2233.3626
TCGA-CV-7422-01	1163.29675833333
TCGA-CV-7423-01	2397.689575
TCGA-CV-7424-01	1479.55295055556
TCGA-CV-7425-01	482.811825
TCGA-CV-7427-01	567.585983333333
TCGA-CV-7428-01	994.954655238095
TCGA-CV-7429-01	1153.735865
TCGA-CV-7430-01	2273.91607273809
TCGA-CV-7432-01	1270.696965
TCGA-CV-7433-01	797.283875
TCGA-CV-7434-01	1412.70880666667
TCGA-CV-7435-01	1418.54092880952
TCGA-CV-7437-01	1858.97755666667
TCGA-CV-7438-01	813.069533333334
TCGA-CV-7440-01	1710.215085
TCGA-CV-A45O-01	42.2628583333333
TCGA-CV-A45P-01	325.870595
TCGA-CV-A45Q-01	809.047704047619
TCGA-CV-A45R-01	1813.21094166667
TCGA-CV-A45T-01	382.922008333333
TCGA-CV-A45U-01	1971.13143333333
TCGA-CV-A45V-01	307.312847380952
TCGA-CV-A45W-01	1482.30623333333
TCGA-CV-A45X-01	1458.29711666667
TCGA-CV-A45Y-01	587.175325
TCGA-CV-A45Z-01	1225.64200833333
TCGA-CV-A460-01	1826.30816666667
TCGA-CV-A461-01	1155.19710833333
TCGA-CV-A463-01	1041.28189357143
TCGA-CV-A464-01	650.829433333333
TCGA-CV-A465-01	2002.53443333333
TCGA-CV-A468-01	218.411308333333
TCGA-CV-A6JD-01	669.269361666667
TCGA-CV-A6JE-01	2071.51010666667
TCGA-CV-A6JM-01	2746.18091666667
TCGA-CV-A6JN-01	1234.66012333333
TCGA-CV-A6JO-01	567.245841666667
TCGA-CV-A6JT-01	898.395316666667
TCGA-CV-A6JU-01	1340.85945416667
TCGA-CV-A6JY-01	737.31885
TCGA-CV-A6JZ-01	1261.83845833333
TCGA-CV-A6K0-01	421.614391666667
TCGA-CV-A6K1-01	1352.73561666667
TCGA-CV-A6K2-01	340.179941666667
TCGA-CX-7082-01	2791.42656333333
TCGA-CX-7085-01	178.233931428571
TCGA-CX-7086-01	2525.00338833333
TCGA-CX-7219-01	1810.181475
TCGA-CX-A4AQ-01	1395.55481666667
TCGA-D6-6515-01	220.899775
TCGA-D6-6516-01	1873.11517142857
TCGA-D6-6517-01	1044.68573333333
TCGA-D6-6823-01	1980.120425
TCGA-D6-6824-01	154.145366666667
TCGA-D6-6825-01	1054.81271666667
TCGA-D6-6826-01	1567.194075
TCGA-D6-6827-01	1588.19457666667
TCGA-D6-8568-01	1031.825175
TCGA-D6-8569-01	1961.39825833333
TCGA-D6-A4Z9-01	1301.157095
TCGA-D6-A4ZB-01	1206.47273333333
TCGA-D6-A6EK-01	600.390058333333
TCGA-D6-A6EM-01	1538.31649833333
TCGA-D6-A6EN-01	633.421201666667
TCGA-D6-A6EO-01	2095.21384
TCGA-D6-A6EP-01	3896.23777761905
TCGA-D6-A6EQ-01	1777.65073333333
TCGA-D6-A6ES-01	2186.84215833333
TCGA-D6-A74Q-01	2107.39770833333
TCGA-DQ-5624-01	1228.69020333333
TCGA-DQ-5625-01	1628.449125
TCGA-DQ-5629-01	2646.65147916667
TCGA-DQ-5630-01	473.453241666667
TCGA-DQ-5631-01	2313.85500833333
TCGA-DQ-7588-01	2167.19140333333
TCGA-DQ-7589-01	2601.06096666667
TCGA-DQ-7590-01	1658.7937
TCGA-DQ-7591-01	2210.24425333333
TCGA-DQ-7592-01	2124.95879166667
TCGA-DQ-7593-01	785.800663333333
TCGA-DQ-7594-01	1001.80249166667
TCGA-DQ-7595-01	1664.94180833333
TCGA-DQ-7596-01	804.728733333333
TCGA-F7-7848-01	2386.628175
TCGA-F7-8298-01	1348.355575
TCGA-F7-8489-01	518.913608333333
TCGA-F7-A50G-01	1700.438625
TCGA-F7-A50I-01	3695.71526666667
TCGA-F7-A50J-01	3295.4327
TCGA-F7-A61S-01	1225.27482833333
TCGA-F7-A61V-01	1219.84850666667
TCGA-F7-A61W-01	2530.897
TCGA-F7-A620-01	882.019558333333
TCGA-F7-A622-01	1859.10146666667
TCGA-F7-A623-01	2711.83646666667
TCGA-F7-A624-01	840.411283333333
TCGA-H7-7774-01	737.276841666667
TCGA-H7-8501-01	513.429616666667
TCGA-H7-8502-01	1861.99765833333
TCGA-H7-A6C4-01	695.220908333333
TCGA-H7-A6C5-01	1892.89918166667
TCGA-H7-A76A-01	907.377125
TCGA-HD-7229-01	1585.24499166667
TCGA-HD-7753-01	2539.782255
TCGA-HD-7754-01	1395.53876666667
TCGA-HD-7831-01	1448.25529166667
TCGA-HD-7832-01	1930.11556666667
TCGA-HD-7917-01	1748.73236666667
TCGA-HD-8224-01	4325.10935
TCGA-HD-8314-01	2019.89418333333
TCGA-HD-8634-01	863.3023
TCGA-HD-8635-01	1600.849125
TCGA-HD-A4C1-01	215.328123095238
TCGA-HD-A633-01	2028.56580833333
TCGA-HD-A634-01	1208.75939166667
TCGA-HD-A6HZ-01	1864.02523809524
TCGA-HD-A6I0-01	1563.6313597619
TCGA-HL-7533-01	1398.886075
TCGA-IQ-7630-01	1395.81866666667
TCGA-IQ-7631-01	1456.867025
TCGA-IQ-7632-01	708.838016666667
TCGA-IQ-A61E-01	1188.40399166667
TCGA-IQ-A61G-01	2831.11597619048
TCGA-IQ-A61H-01	1549.71621
TCGA-IQ-A61I-01	1922.05295833333
TCGA-IQ-A61J-01	1238.978575
TCGA-IQ-A61K-01	2050.70998333333
TCGA-IQ-A61L-01	1698.25941666667
TCGA-IQ-A61O-01	1373.72454166667
TCGA-IQ-A6SG-01	2653.67062333333
TCGA-IQ-A6SH-01	2489.937905
TCGA-KU-A66S-01	656.907658333333
TCGA-KU-A66T-01	3702.9255
TCGA-KU-A6H7-01	2715.07179166667
TCGA-KU-A6H8-01	78.3023583333333
TCGA-MT-A51W-01	1441.32730833333
TCGA-MT-A51X-01	1894.08233833333
TCGA-MT-A67A-01	2366.23416666667
TCGA-MT-A67D-01	1141.79475833333
TCGA-MT-A67F-01	143.343366666667
TCGA-MT-A67G-01	1953.43468333333
TCGA-MT-A7BN-01	2509.34848666667
TCGA-MZ-A5BI-01	2184.19549666667
TCGA-MZ-A6I9-01	1155.00353833333
TCGA-MZ-A7D7-01	2099.078825
TCGA-P3-A5Q5-01	881.194758333333
TCGA-P3-A5Q6-01	2297.79099166667
TCGA-P3-A5QA-01	1562.75585833333
TCGA-P3-A5QE-01	1015.04330833333
TCGA-P3-A5QF-01	1704.13965833333
TCGA-P3-A6SW-01	1084.3392
TCGA-P3-A6SX-01	2454.94041666667
TCGA-P3-A6T0-01	1163.92328333333
TCGA-P3-A6T2-01	1716.04318666667
TCGA-P3-A6T3-01	2441.87339166667
TCGA-P3-A6T4-01	2110.69214166667
TCGA-P3-A6T5-01	2346.40921666667
TCGA-P3-A6T6-01	1517.009275
TCGA-P3-A6T7-01	1202.385375
TCGA-P3-A6T8-01	1791.4342
TCGA-QK-A64Z-01	949.845366666667
TCGA-QK-A652-01	676.282558333333
TCGA-QK-A6IF-01	1243.8562
TCGA-QK-A6IG-01	1698.27282690476
TCGA-QK-A6IH-01	2832.352655
TCGA-QK-A6II-01	933.355125
TCGA-QK-A6IJ-01	1072.65764166667
TCGA-QK-A6V9-01	1758.39270833333
TCGA-QK-A6VB-01	2844.0623
TCGA-QK-A6VC-01	1178.5465
TCGA-QK-A8Z7-01	3255.85970333333
TCGA-QK-A8Z8-01	2647.02798333333
TCGA-QK-A8Z9-01	2081.38099166667
TCGA-QK-A8ZA-01	3979.4377775
TCGA-QK-A8ZB-01	1598.12428833333
TCGA-QK-AA3J-01	2931.380315
TCGA-QK-AA3K-01	1649.61693333333
TCGA-RS-A6TO-01	2074.41022738095
TCGA-RS-A6TP-01	1392.53808333333
TCGA-T2-A6WX-01	577.030125
TCGA-T2-A6WZ-01	2584.80282833333
TCGA-T2-A6X0-01	2117.61285
TCGA-T2-A6X2-01	818.017208333333
TCGA-T3-A92M-01	1941.92204833333
TCGA-T3-A92N-01	2971.18191666667
TCGA-TN-A7HI-01	3400.74774166667
TCGA-TN-A7HJ-01	1364.52510833333
TCGA-TN-A7HL-01	860.572225
TCGA-UF-A718-01	1609.81413333333
TCGA-UF-A719-01	2993.83841666667
TCGA-UF-A71A-01	4272.39818037879
TCGA-UF-A71B-01	1585.96650833333
TCGA-UF-A71D-01	2277.96429833333
TCGA-UF-A71E-01	2575.9179
TCGA-UF-A7J9-01	1947.27691666667
TCGA-UF-A7JA-01	1224.96149166667
TCGA-UF-A7JC-01	2137.109565
TCGA-UF-A7JD-01	1792.205195
TCGA-UF-A7JF-01	1640.660025
TCGA-UF-A7JH-01	2266.89939333333
TCGA-UF-A7JJ-01	657.108341666667
TCGA-UF-A7JK-01	2593.58836833333
TCGA-UF-A7JO-01	998.57365
TCGA-UF-A7JS-01	1656.78804166667
TCGA-UF-A7JT-01	504.377028333333
TCGA-UF-A7JV-01	628.39145
TCGA-UP-A6WW-01	3347.396625
TCGA-WA-A7GZ-01	2283.545915
TCGA-WA-A7H4-01	502.142
