sample	CNV_TMB
TCGA-EJ-7784-01	22.32553
TCGA-EJ-7785-01	2.26830666666667
TCGA-EJ-7786-01	5.4454
TCGA-EJ-7788-01	15.4488833333333
TCGA-EJ-7789-01	31.0499866666667
TCGA-EJ-7791-01	2.04965
TCGA-EJ-7792-01	2.79453333333333
TCGA-EJ-7793-01	0.973683333333334
TCGA-EJ-7794-01	4.14615
TCGA-EJ-7797-01	2.94716666666667
TCGA-EJ-8468-01	7.78045833333334
TCGA-EJ-8469-01	21.8268083333333
TCGA-EJ-8470-01	12.9496
TCGA-EJ-8472-01	25.113
TCGA-EJ-8474-01	6.38630833333333
TCGA-EJ-A46B-01	1.1302
TCGA-EJ-A46D-01	3.6275
TCGA-EJ-A46E-01	0.78455
TCGA-EJ-A46F-01	39.9243
TCGA-EJ-A46G-01	44.2386616666667
TCGA-EJ-A46H-01	1.235
TCGA-EJ-A46I-01	3.0005
TCGA-EJ-A65B-01	6.33905
TCGA-EJ-A65D-01	22.4710166666667
TCGA-EJ-A65E-01	8.8969
TCGA-EJ-A65F-01	19.7383
TCGA-EJ-A65G-01	1.88825
TCGA-EJ-A65J-01	20.1965916666667
TCGA-EJ-A65M-01	13.0156583333333
TCGA-EJ-A6RA-01	3.2337
TCGA-EJ-A6RC-01	2.08413333333333
TCGA-EJ-A7NF-01	6.914375
TCGA-EJ-A7NG-01	1.23528333333333
TCGA-EJ-A7NH-01	14.8438
TCGA-EJ-A7NJ-01	1.01945
TCGA-EJ-A7NK-01	1.32483333333333
TCGA-EJ-A7NM-01	12.8849833333333
TCGA-EJ-A7NN-01	0.88215
TCGA-EJ-A8FN-01	12.1544666666667
TCGA-EJ-A8FO-01	2.53485
TCGA-EJ-A8FP-01	1.42395
TCGA-EJ-A8FS-01	23.9439833333333
TCGA-EJ-A8FU-01	1.4302
TCGA-EJ-AB20-01	9.31408333333333
TCGA-EJ-AB27-01	2.6747
TCGA-FC-7708-01	6.08515
TCGA-FC-7961-01	24.6089333333333
TCGA-FC-A4JI-01	59.5109366666667
TCGA-FC-A5OB-01	10.07995
TCGA-FC-A66V-01	1.0464
TCGA-FC-A6HD-01	4.17935
TCGA-FC-A8O0-01	0.899916666666667
TCGA-G9-6329-01	7.60365
TCGA-G9-6332-01	13.1134666666667
TCGA-G9-6333-01	5.45351666666667
TCGA-G9-6336-01	2.564025
TCGA-G9-6338-01	17.74985
TCGA-G9-6339-01	7.96618333333333
TCGA-G9-6342-01	7.31335833333333
TCGA-G9-6343-01	4.85445
TCGA-G9-6347-01	1.25325
TCGA-G9-6348-01	7.20176666666667
TCGA-G9-6351-01	4.25033333333333
TCGA-G9-6353-01	0.868658333333333
TCGA-G9-6354-01	9.69438333333333
TCGA-G9-6356-01	3.59154166666667
TCGA-G9-6361-01	18.573925
TCGA-G9-6362-01	22.1364283333333
TCGA-G9-6363-01	16.6669
TCGA-G9-6364-01	8.05166666666667
TCGA-G9-6365-01	3.072065
TCGA-G9-6366-01	18.4968833333333
TCGA-G9-6367-01	1.13503333333333
TCGA-G9-6369-01	21.44135
TCGA-G9-6370-01	1.38956666666667
TCGA-G9-6371-01	3.68155
TCGA-G9-6373-01	13.053475
TCGA-G9-6377-01	16.79715
TCGA-G9-6378-01	5.40205
TCGA-G9-6379-01	10.38915
TCGA-G9-6384-01	6.64996666666667
TCGA-G9-6385-01	1.39292833333333
TCGA-G9-6494-01	9.65316666666667
TCGA-G9-6496-01	17.4604833333333
TCGA-G9-6498-01	2.9532
TCGA-G9-6499-01	21.9323083333333
TCGA-G9-7509-01	5.90376666666667
TCGA-G9-7510-01	10.702475
TCGA-G9-7519-01	7.2169
TCGA-G9-7521-01	31.8043083333333
TCGA-G9-7522-01	2.56563333333333
TCGA-G9-7523-01	9.915525
TCGA-G9-7525-01	11.7231833333333
TCGA-G9-A9S0-01	23.1889833333333
TCGA-G9-A9S4-01	0.9797
TCGA-G9-A9S7-01	14.6810333333333
TCGA-H9-7775-01	10.2061833333333
TCGA-H9-A6BX-01	0.81635
TCGA-H9-A6BY-01	7.49098333333333
TCGA-HC-7075-01	2.95685
TCGA-HC-7077-01	30.5083833333333
TCGA-HC-7078-01	31.9013416666667
TCGA-HC-7079-01	0.76575
TCGA-HC-7080-01	28.1402916666667
TCGA-HC-7081-01	8.08565833333333
TCGA-HC-7209-01	11.6337333333333
TCGA-HC-7210-01	10.74395
TCGA-HC-7211-01	13.15955
TCGA-HC-7212-01	20.2260666666667
TCGA-HC-7213-01	42.16471
TCGA-HC-7230-01	18.5963333333333
TCGA-HC-7231-01	11.8125166666667
TCGA-HC-7232-01	15.9389
TCGA-HC-7233-01	3.0869
TCGA-HC-7736-01	40.54844
TCGA-HC-7737-01	6.82468333333333
TCGA-HC-7738-01	5.06345
TCGA-HC-7740-01	2.93385
TCGA-HC-7742-01	17.8112333333333
TCGA-HC-7744-01	21.93745
TCGA-HC-7745-01	13.67055
TCGA-HC-7747-01	7.8499
TCGA-HC-7748-01	19.8566
TCGA-HC-7749-01	34.17615
TCGA-HC-7750-01	3.323
TCGA-HC-7752-01	11.9565333333333
TCGA-HC-7817-01	2.83013333333333
TCGA-HC-7818-01	2.30865
TCGA-HC-7819-01	11.3215666666667
TCGA-HC-7820-01	4.6136
TCGA-HC-7821-01	35.4416666666667
TCGA-HC-8213-01	4.01996666666667
TCGA-HC-8216-01	20.8952166666667
TCGA-HC-8256-01	4.66123333333333
TCGA-HC-8257-01	19.8860166666667
TCGA-HC-8258-01	1.97061666666667
TCGA-HC-8259-01	3.276675
TCGA-HC-8260-01	1.7811
TCGA-HC-8261-01	5.8434
TCGA-HC-8262-01	6.955625
TCGA-HC-8264-01	12.0897833333333
TCGA-HC-8265-01	16.48063
TCGA-HC-8266-01	13.2478
TCGA-HC-A48F-01	51.4206133333333
TCGA-HC-A4ZV-01	38.1099833333333
TCGA-HC-A631-01	31.352825
TCGA-HC-A632-01	42.023875
TCGA-HC-A6AL-01	9.76508333333333
TCGA-HC-A6AN-01	19.7110166666667
TCGA-HC-A6AO-01	17.0846
TCGA-HC-A6AP-01	7.15795
TCGA-HC-A6AQ-01	2.77245
TCGA-HC-A6AS-01	6.63666666666667
TCGA-HC-A6HX-01	3.40965
TCGA-HC-A6HY-01	9.506725
TCGA-HC-A76W-01	16.4705
TCGA-HC-A76X-01	3.64345
TCGA-HC-A8CY-01	22.4308333333333
TCGA-HC-A8D0-01	6.4792
TCGA-HC-A8D1-01	3.41128333333333
TCGA-HC-A9TE-01	39.52815
TCGA-HC-A9TH-01	19.9824333333333
TCGA-HI-7168-01	38.859875
TCGA-HI-7169-01	0.9821
TCGA-HI-7170-01	6.76545
TCGA-HI-7171-01	41.367475
TCGA-J4-8198-01	8.4971
TCGA-J4-8200-01	5.15283333333333
TCGA-J4-A67K-01	5.39385
TCGA-J4-A67L-01	10.8454666666667
TCGA-J4-A67M-01	10.4821833333333
TCGA-J4-A67N-01	28.4666916666667
TCGA-J4-A67O-01	2.95805
TCGA-J4-A67Q-01	3.6605
TCGA-J4-A67R-01	1.1965
TCGA-J4-A67S-01	11.10745
TCGA-J4-A67T-01	2.66345
TCGA-J4-A6G1-01	2.63046666666667
TCGA-J4-A6G3-01	3.0382
TCGA-J4-A6M7-01	3.22661666666667
TCGA-J4-A83I-01	28.0969
TCGA-J4-A83J-01	23.5624166666667
TCGA-J4-A83K-01	1.81261666666667
TCGA-J4-A83L-01	1.40906666666667
TCGA-J4-A83M-01	4.87691666666667
TCGA-J4-A83N-01	6.8338
TCGA-J4-AATV-01	0.79915
TCGA-J4-AATZ-01	16.5094916666667
TCGA-J4-AAU2-01	1.6526
TCGA-J9-A52B-01	35.351975
TCGA-J9-A52C-01	3.29356666666667
TCGA-J9-A52E-01	38.7638
TCGA-J9-A8CK-01	12.3652
TCGA-J9-A8CL-01	41.4973666666667
TCGA-J9-A8CM-01	16.5817333333333
TCGA-J9-A8CN-01	14.8770166666667
TCGA-J9-A8CP-01	18.5985016666667
TCGA-KC-A4BL-01	3.43756666666667
TCGA-KC-A4BN-01	1.70193333333333
TCGA-KC-A4BO-01	1.01945
TCGA-KC-A4BR-01	3.6992
TCGA-KC-A4BV-01	28.45786
TCGA-KC-A7F3-01	9.03831666666667
TCGA-KC-A7F6-01	15.8002166666667
TCGA-KC-A7FA-01	27.61105
TCGA-KC-A7FD-01	6.9279
TCGA-KC-A7FE-01	1.92865
TCGA-KK-A59V-01	11.1032666666667
TCGA-KK-A59X-01	45.1897166666667
TCGA-KK-A59Y-01	22.5872833333333
TCGA-KK-A59Z-01	47.5727166666667
TCGA-KK-A6DY-01	14.5490083333333
TCGA-KK-A6E0-01	30.0436916666667
TCGA-KK-A6E1-01	49.3338916666667
TCGA-KK-A6E2-01	8.97001666666667
TCGA-KK-A6E3-01	1.411
TCGA-KK-A6E4-01	26.732675
TCGA-KK-A6E5-01	18.31475
TCGA-KK-A6E6-01	21.9342833333333
TCGA-KK-A6E7-01	20.78545
TCGA-KK-A6E8-01	36.9834716666667
TCGA-KK-A7AP-01	32.8606333333333
TCGA-KK-A7AQ-01	26.73735
TCGA-KK-A7AU-01	21.6052666666667
TCGA-KK-A7AV-01	6.96829
TCGA-KK-A7AW-01	8.903475
TCGA-KK-A7AY-01	14.387075
TCGA-KK-A7AZ-01	19.1863
TCGA-KK-A7B0-01	8.17405
TCGA-KK-A7B1-01	8.97935
TCGA-KK-A7B2-01	4.36066666666667
TCGA-KK-A7B3-01	16.2613166666667
TCGA-KK-A7B4-01	34.5207166666667
TCGA-KK-A8I4-01	28.12035
TCGA-KK-A8I5-01	16.99175
TCGA-KK-A8I6-01	15.40715
TCGA-KK-A8I7-01	7.51195
TCGA-KK-A8I8-01	19.494275
TCGA-KK-A8I9-01	11.5134
TCGA-KK-A8IA-01	37.8368166666667
TCGA-KK-A8IB-01	18.2417416666667
TCGA-KK-A8IC-01	16.4801166666667
TCGA-KK-A8ID-01	36.9345
TCGA-KK-A8IF-01	44.55545
TCGA-KK-A8IG-01	25.99325
TCGA-KK-A8IH-01	31.7983333333333
TCGA-KK-A8II-01	25.600625
TCGA-KK-A8IJ-01	8.63976666666667
TCGA-KK-A8IK-01	65.416625
TCGA-KK-A8IL-01	5.28825
TCGA-KK-A8IM-01	9.59543333333333
TCGA-M7-A71Y-01	4.1585
TCGA-M7-A71Z-01	24.7648816666667
TCGA-M7-A720-01	1.3109
TCGA-M7-A721-01	8.74301666666667
TCGA-M7-A722-01	14.248875
TCGA-M7-A723-01	2.784875
TCGA-M7-A724-01	27.330075
TCGA-M7-A725-01	32.5800666666667
TCGA-MG-AAMC-01	23.7098833333333
TCGA-QU-A6IL-01	20.2389833333333
TCGA-QU-A6IM-01	8.54835
TCGA-QU-A6IN-01	12.5347333333333
TCGA-QU-A6IO-01	10.3621
TCGA-QU-A6IP-01	1.99656666666667
TCGA-SU-A7E7-01	6.1285
TCGA-TK-A8OK-01	14.88775
TCGA-TP-A8TT-01	15.2335416666667
TCGA-TP-A8TV-01	27.4947416666667
TCGA-V1-A8MF-01	13.1261
TCGA-V1-A8MG-01	15.7861166666667
TCGA-V1-A8MJ-01	6.7068
TCGA-V1-A8MK-01	1.21088333333333
TCGA-V1-A8ML-01	3.3864
TCGA-V1-A8MM-01	25.407775
TCGA-V1-A8MU-01	7.6392
TCGA-V1-A8WL-01	11.09245
TCGA-V1-A8WN-01	2.35376666666667
TCGA-V1-A8WS-01	19.034075
TCGA-V1-A8WV-01	41.4699
TCGA-V1-A8WW-01	42.92065
TCGA-V1-A8X3-01	11.6922166666667
TCGA-V1-A9O5-01	52.9611192857143
TCGA-V1-A9O7-01	15.91945
TCGA-V1-A9O9-01	13.4065333333333
TCGA-V1-A9OA-01	22.7093833333333
TCGA-V1-A9OF-01	6.29368333333333
TCGA-V1-A9OH-01	10.21515
TCGA-V1-A9OL-01	37.221975
TCGA-V1-A9OQ-01	11.6717291666667
TCGA-V1-A9OT-01	12.8671
TCGA-V1-A9OX-01	13.4048416666667
TCGA-V1-A9OY-01	5.50689166666667
TCGA-V1-A9Z7-01	20.143375
TCGA-V1-A9Z8-01	10.6130666666667
TCGA-V1-A9Z9-01	12.4260366666667
TCGA-V1-A9ZG-01	4.77673166666667
TCGA-V1-A9ZI-01	28.6025666666667
TCGA-V1-A9ZK-01	10.5554666666667
TCGA-V1-A9ZR-01	12.9995333333333
TCGA-VN-A88I-01	1.91145
TCGA-VN-A88K-01	27.3917916666667
TCGA-VN-A88L-01	10.9212416666667
TCGA-VN-A88M-01	7.28077666666667
TCGA-VN-A88N-01	6.179425
TCGA-VN-A88O-01	6.68876666666667
TCGA-VN-A88P-01	18.6215
TCGA-VN-A88Q-01	9.69545833333333
TCGA-VN-A88R-01	28.2477666666667
TCGA-VN-A943-01	11.3987833333333
TCGA-VP-A872-01	25.9881333333333
TCGA-VP-A875-01	34.4944083333333
TCGA-VP-A876-01	26.3602333333333
TCGA-VP-A878-01	8.69336666666667
TCGA-VP-A879-01	2.231475
TCGA-VP-A87B-01	23.4379833333333
TCGA-VP-A87C-01	9.05001666666667
TCGA-VP-A87D-01	21.7675833333333
TCGA-VP-A87E-01	1.349625
TCGA-VP-A87H-01	36.0375916666667
TCGA-VP-A87J-01	25.2567833333333
TCGA-VP-A87K-01	30.1910666666667
TCGA-VP-AA1N-01	43.8156666666667
TCGA-WW-A8ZI-01	27.8443333333333
TCGA-X4-A8KQ-01	25.1858166666667
TCGA-X4-A8KS-01	5.43468333333333
TCGA-XA-A8JR-01	4.51245
TCGA-XJ-A83F-01	21.1561833333333
TCGA-XJ-A83G-01	17.6476666666667
TCGA-XJ-A83H-01	12.55365
TCGA-XJ-A9DI-01	5.69146666666667
TCGA-XJ-A9DK-01	1.65265
TCGA-XJ-A9DQ-01	3.7909
TCGA-XJ-A9DX-01	49.7090833333333
TCGA-XK-AAIR-01	7.45
TCGA-XK-AAIV-01	28.7643666666667
TCGA-XK-AAIW-01	7.43041666666667
TCGA-XK-AAJ3-01	19.1610752380952
TCGA-XK-AAJA-01	20.433985
TCGA-XK-AAJP-01	28.273
TCGA-XK-AAJR-01	13.2256
TCGA-XK-AAJT-01	30.253705
TCGA-XK-AAJU-01	0.9131
TCGA-XK-AAK1-01	18.3717833333333
TCGA-XQ-A8TA-01	78.6806
TCGA-XQ-A8TB-01	21.8712166666667
TCGA-Y6-A8TL-01	8.19051666666667
TCGA-Y6-A9XI-01	17.58695
TCGA-YJ-A8SW-01	57.6481833333333
TCGA-YL-A8HJ-01	3.5014
TCGA-YL-A8HK-01	16.1492
TCGA-YL-A8HL-01	30.0329666666667
TCGA-YL-A8HM-01	40.13025
TCGA-YL-A8HO-01	32.637
TCGA-YL-A8S8-01	41.645
TCGA-YL-A8S9-01	24.4767666666667
TCGA-YL-A8SA-01	25.126375
TCGA-YL-A8SB-01	16.5735
TCGA-YL-A8SC-01	23.92545
TCGA-YL-A8SF-01	25.04785
TCGA-YL-A8SH-01	13.9923333333333
TCGA-YL-A8SI-01	3.19
TCGA-YL-A8SJ-01	47.2316
TCGA-YL-A8SK-01	17.9254166666667
TCGA-YL-A8SL-01	48.631725
TCGA-YL-A8SO-01	20.611575
TCGA-YL-A8SP-01	27.375625
TCGA-YL-A8SQ-01	44.83762
TCGA-YL-A8SR-01	24.86858
TCGA-YL-A9WH-01	45.5588083333333
TCGA-YL-A9WI-01	45.1493314285714
TCGA-YL-A9WJ-01	9.20285
TCGA-YL-A9WK-01	38.2469833333333
TCGA-YL-A9WL-01	49.0885083333333
TCGA-YL-A9WX-01	5.99576666666667
TCGA-YL-A9WY-01	20.2161333333333
TCGA-ZG-A8QW-01	5.56631666666667
TCGA-ZG-A8QX-01	12.64245
TCGA-ZG-A8QY-01	18.335925
TCGA-ZG-A8QZ-01	6.80443333333333
TCGA-ZG-A9KY-01	32.21593
TCGA-ZG-A9L0-01	44.9445333333333
TCGA-ZG-A9L1-01	47.5498666666667
TCGA-ZG-A9L2-01	11.3330416666667
TCGA-ZG-A9L4-01	10.02595
TCGA-ZG-A9L5-01	43.8943166666667
TCGA-ZG-A9L6-01	6.09798333333333
TCGA-ZG-A9L9-01	44.3323666666667
TCGA-ZG-A9LB-01	45.546425
TCGA-ZG-A9LM-01	100.52905
TCGA-ZG-A9LN-01	33.8664
TCGA-ZG-A9LS-01	17.8837
TCGA-ZG-A9LU-01	13.78695
TCGA-ZG-A9LY-01	14.8198833333333
TCGA-ZG-A9LZ-01	38.2082416666667
TCGA-ZG-A9M4-01	52.3182166666667
TCGA-ZG-A9MC-01	9.2821
TCGA-ZG-A9N3-01	55.29405
TCGA-ZG-A9ND-01	31.519925
TCGA-ZG-A9NI-01	31.9070416666667
