sample	CNV_TMB
TCGA-EJ-7312-01	1823.51290833333
TCGA-EJ-7314-01	358.018716666667
TCGA-EJ-7315-01	660.62436
TCGA-EJ-7317-01	225.153958333333
TCGA-EJ-7318-01	570.560483333333
TCGA-EJ-7321-01	271.087218333333
TCGA-EJ-7325-01	876.386013333333
TCGA-EJ-7327-01	245.326312619048
TCGA-EJ-7328-01	297.968548888889
TCGA-EJ-7330-01	461.522394166667
TCGA-EJ-7331-01	166.10429
TCGA-EJ-7781-01	547.639778333333
TCGA-EJ-7782-01	685.4798725
TCGA-EJ-7783-01	368.466368333333
TCGA-EJ-7784-01	1068.79343
TCGA-EJ-7785-01	160.87904
TCGA-EJ-7786-01	305.377425
TCGA-EJ-7788-01	724.675783333333
TCGA-EJ-7789-01	1677.20078880952
TCGA-EJ-7791-01	104.434733333333
TCGA-EJ-7792-01	127.059276666667
TCGA-EJ-7793-01	57.96813
TCGA-EJ-7794-01	235.102315
TCGA-EJ-7797-01	163.925858333333
TCGA-EJ-8468-01	366.489926111111
TCGA-EJ-8469-01	1170.05660833333
TCGA-EJ-8470-01	705.954954166667
TCGA-EJ-8472-01	1293.53618666667
TCGA-EJ-8474-01	326.449056666667
TCGA-EJ-A46B-01	62.799175
TCGA-EJ-A46D-01	154.463058333333
TCGA-EJ-A46E-01	42.9675083333333
TCGA-EJ-A46F-01	2004.15969166667
TCGA-EJ-A46G-01	2349.425095
TCGA-EJ-A46H-01	68.62585
TCGA-EJ-A46I-01	162.654975
TCGA-EJ-A65B-01	335.245291666667
TCGA-EJ-A65D-01	1153.286775
TCGA-EJ-A65E-01	456.678666666667
TCGA-EJ-A65F-01	1076.935605
TCGA-EJ-A65G-01	101.752091666667
TCGA-EJ-A65J-01	998.356181666667
TCGA-EJ-A65M-01	714.380325
TCGA-EJ-A6RA-01	148.587491666667
TCGA-EJ-A6RC-01	116.488441666667
TCGA-EJ-A7NF-01	431.173475
TCGA-EJ-A7NG-01	47.1371833333333
TCGA-EJ-A7NH-01	788.338575
TCGA-EJ-A7NJ-01	56.7525583333333
TCGA-EJ-A7NK-01	64.479625
TCGA-EJ-A7NM-01	699.251058333333
TCGA-EJ-A7NN-01	51.0008166666667
TCGA-EJ-A8FN-01	521.999508333333
TCGA-EJ-A8FO-01	135.513741666667
TCGA-EJ-A8FP-01	84.9010583333333
TCGA-EJ-A8FS-01	1244.4738
TCGA-EJ-A8FU-01	80.5271416666667
TCGA-EJ-AB20-01	443.523708333333
TCGA-EJ-AB27-01	155.398616666667
TCGA-FC-7708-01	276.467333333333
TCGA-FC-7961-01	1308.78870833333
TCGA-FC-A4JI-01	2955.74965833333
TCGA-FC-A5OB-01	576.778280952381
TCGA-FC-A66V-01	55.854975
TCGA-FC-A6HD-01	236.382016666667
TCGA-FC-A8O0-01	52.64735
TCGA-G9-6329-01	406.012058333333
TCGA-G9-6332-01	638.410238333333
TCGA-G9-6333-01	243.105443095238
TCGA-G9-6336-01	116.387016666667
TCGA-G9-6338-01	958.746373333333
TCGA-G9-6339-01	427.561953333333
TCGA-G9-6342-01	376.208078333333
TCGA-G9-6343-01	270.870991666667
TCGA-G9-6347-01	66.3919083333333
TCGA-G9-6348-01	381.79085
TCGA-G9-6351-01	242.440501507937
TCGA-G9-6353-01	46.1978583333333
TCGA-G9-6354-01	521.631175
TCGA-G9-6356-01	180.217923333333
TCGA-G9-6361-01	884.47682
TCGA-G9-6362-01	1183.91071
TCGA-G9-6363-01	848.216279285714
TCGA-G9-6364-01	351.272422222222
TCGA-G9-6365-01	152.664178333333
TCGA-G9-6366-01	821.872216666667
TCGA-G9-6367-01	61.4341133333333
TCGA-G9-6369-01	1070.481005
TCGA-G9-6370-01	77.727725
TCGA-G9-6371-01	169.481658333333
TCGA-G9-6373-01	683.954711666667
TCGA-G9-6377-01	845.98075
TCGA-G9-6378-01	290.188925
TCGA-G9-6379-01	581.050325
TCGA-G9-6384-01	373.751963333333
TCGA-G9-6385-01	66.91706
TCGA-G9-6494-01	506.989576666667
TCGA-G9-6496-01	760.308281666667
TCGA-G9-6498-01	157.021186666667
TCGA-G9-6499-01	1143.5970302381
TCGA-G9-7509-01	297.663933333333
TCGA-G9-7510-01	489.23125
TCGA-G9-7519-01	376.005183333333
TCGA-G9-7521-01	1613.01403333333
TCGA-G9-7522-01	131.265091666667
TCGA-G9-7523-01	519.880483333333
TCGA-G9-7525-01	508.447231666667
TCGA-G9-A9S0-01	1231.52795833333
TCGA-G9-A9S4-01	53.06885
TCGA-G9-A9S7-01	675.989011666667
TCGA-H9-7775-01	506.575133333333
TCGA-H9-A6BX-01	44.0178166666667
TCGA-H9-A6BY-01	342.361883333333
TCGA-HC-7075-01	170.889808333333
TCGA-HC-7077-01	1678.88471666667
TCGA-HC-7078-01	1718.634435
TCGA-HC-7079-01	42.8383
TCGA-HC-7080-01	1582.346855
TCGA-HC-7081-01	377.518941666667
TCGA-HC-7209-01	579.551058333333
TCGA-HC-7210-01	552.075866666667
TCGA-HC-7211-01	745.368258333333
TCGA-HC-7212-01	1031.99795
TCGA-HC-7213-01	2289.62446
TCGA-HC-7230-01	968.813708333333
TCGA-HC-7231-01	564.263141666667
TCGA-HC-7232-01	968.954033333333
TCGA-HC-7233-01	154.000283333333
TCGA-HC-7736-01	2291.70075666667
TCGA-HC-7737-01	369.510691666667
TCGA-HC-7738-01	286.53722
TCGA-HC-7740-01	149.8919
TCGA-HC-7742-01	1009.50444166667
TCGA-HC-7744-01	1162.5264
TCGA-HC-7745-01	676.1189
TCGA-HC-7747-01	484.571033333333
TCGA-HC-7748-01	908.14105
TCGA-HC-7749-01	1695.23851666667
TCGA-HC-7750-01	172.6947
TCGA-HC-7752-01	573.868141666667
TCGA-HC-7817-01	137.081375
TCGA-HC-7818-01	107.267983333333
TCGA-HC-7819-01	516.12145
TCGA-HC-7820-01	244.29294547619
TCGA-HC-7821-01	1792.59135666667
TCGA-HC-8213-01	190.189558333333
TCGA-HC-8216-01	1066.01389166667
TCGA-HC-8256-01	243.04007952381
TCGA-HC-8257-01	1056.59098333333
TCGA-HC-8258-01	103.98281
TCGA-HC-8259-01	137.227333333333
TCGA-HC-8260-01	93.549675952381
TCGA-HC-8261-01	312.506105
TCGA-HC-8262-01	322.96089
TCGA-HC-8264-01	652.7778
TCGA-HC-8265-01	862.86191
TCGA-HC-8266-01	697.400291666667
TCGA-HC-A48F-01	2738.66811333333
TCGA-HC-A4ZV-01	2132.57305833333
TCGA-HC-A631-01	1379.90614833333
TCGA-HC-A632-01	2248.48926666667
TCGA-HC-A6AL-01	439.359083333333
TCGA-HC-A6AN-01	1046.67458333333
TCGA-HC-A6AO-01	985.136758333333
TCGA-HC-A6AP-01	359.99565
TCGA-HC-A6AQ-01	144.021183333333
TCGA-HC-A6AS-01	341.882625
TCGA-HC-A6HX-01	177.36916
TCGA-HC-A6HY-01	565.49094
TCGA-HC-A76W-01	869.755875
TCGA-HC-A76X-01	149.165925
TCGA-HC-A8CY-01	1186.5006
TCGA-HC-A8D0-01	343.51285
TCGA-HC-A8D1-01	148.27595
TCGA-HC-A9TE-01	2050.07710833333
TCGA-HC-A9TH-01	1003.77669166667
TCGA-HI-7168-01	2163.187595
TCGA-HI-7169-01	48.9129666666667
TCGA-HI-7170-01	330.7002
TCGA-HI-7171-01	2012.01503333333
TCGA-J4-8198-01	456.105798333333
TCGA-J4-8200-01	253.545983333333
TCGA-J4-A67K-01	244.281116666667
TCGA-J4-A67L-01	467.745616666667
TCGA-J4-A67M-01	548.63625
TCGA-J4-A67N-01	1455.132
TCGA-J4-A67O-01	169.789841666667
TCGA-J4-A67Q-01	199.801033333333
TCGA-J4-A67R-01	68.7036916666667
TCGA-J4-A67S-01	587.442116666667
TCGA-J4-A67T-01	149.39225
TCGA-J4-A6G1-01	143.337283333333
TCGA-J4-A6G3-01	167.9621
TCGA-J4-A6M7-01	110.305
TCGA-J4-A83I-01	1461.64719166667
TCGA-J4-A83J-01	1147.410355
TCGA-J4-A83K-01	90.9220416666667
TCGA-J4-A83L-01	76.853425
TCGA-J4-A83M-01	287.937441666667
TCGA-J4-A83N-01	389.212158333333
TCGA-J4-AATV-01	52.551725
TCGA-J4-AATZ-01	808.829383333333
TCGA-J4-AAU2-01	89.068
TCGA-J9-A52B-01	1858.015925
TCGA-J9-A52C-01	181.405641666667
TCGA-J9-A52E-01	1990.84053666667
TCGA-J9-A8CK-01	702.564156666667
TCGA-J9-A8CL-01	2107.09890833333
TCGA-J9-A8CM-01	960.976933333333
TCGA-J9-A8CN-01	789.628895
TCGA-J9-A8CP-01	1002.78786
TCGA-KC-A4BL-01	201.4707
TCGA-KC-A4BN-01	70.6086
TCGA-KC-A4BO-01	56.2820333333333
TCGA-KC-A4BR-01	201.894283333333
TCGA-KC-A4BV-01	1410.847785
TCGA-KC-A7F3-01	460.119546666667
TCGA-KC-A7F6-01	721.06735
TCGA-KC-A7FA-01	1555.95832761905
TCGA-KC-A7FD-01	327.085625
TCGA-KC-A7FE-01	103.813916666667
TCGA-KK-A59V-01	579.555683333333
TCGA-KK-A59X-01	2376.29631222222
TCGA-KK-A59Y-01	1019.21714166667
TCGA-KK-A59Z-01	2513.82368833333
TCGA-KK-A6DY-01	718.175841666667
TCGA-KK-A6E0-01	1562.779555
TCGA-KK-A6E1-01	2471.25536666667
TCGA-KK-A6E2-01	521.384425
TCGA-KK-A6E3-01	78.1822333333333
TCGA-KK-A6E4-01	1323.000705
TCGA-KK-A6E5-01	975.083791666667
TCGA-KK-A6E6-01	1247.780525
TCGA-KK-A6E7-01	1130.51325666667
TCGA-KK-A6E8-01	1796.165605
TCGA-KK-A7AP-01	1760.453325
TCGA-KK-A7AQ-01	1294.978405
TCGA-KK-A7AU-01	1159.354355
TCGA-KK-A7AV-01	394.32384
TCGA-KK-A7AW-01	448.242558333333
TCGA-KK-A7AY-01	615.902271666667
TCGA-KK-A7AZ-01	959.228283333333
TCGA-KK-A7B0-01	430.118116666667
TCGA-KK-A7B1-01	425.613581666667
TCGA-KK-A7B2-01	238.186183333333
TCGA-KK-A7B3-01	837.129866666667
TCGA-KK-A7B4-01	1793.11591666667
TCGA-KK-A8I4-01	1522.99249166667
TCGA-KK-A8I5-01	928.547833333333
TCGA-KK-A8I6-01	845.782316666667
TCGA-KK-A8I7-01	385.931183333333
TCGA-KK-A8I8-01	948.586833333333
TCGA-KK-A8I9-01	653.998741666667
TCGA-KK-A8IA-01	1963.05035
TCGA-KK-A8IB-01	886.791251666667
TCGA-KK-A8IC-01	816.519633333333
TCGA-KK-A8ID-01	2034.38394166667
TCGA-KK-A8IF-01	2393.82504047619
TCGA-KK-A8IG-01	1309.26373333333
TCGA-KK-A8IH-01	1485.18049
TCGA-KK-A8II-01	1217.61817333333
TCGA-KK-A8IJ-01	470.351893333333
TCGA-KK-A8IK-01	3351.66313666667
TCGA-KK-A8IL-01	278.495208333333
TCGA-KK-A8IM-01	498.380085
TCGA-M7-A71Y-01	225.102908333333
TCGA-M7-A71Z-01	922.515665
TCGA-M7-A720-01	75.4365666666667
TCGA-M7-A721-01	470.728466666667
TCGA-M7-A722-01	754.906291666667
TCGA-M7-A723-01	138.417775
TCGA-M7-A724-01	1525.33839047619
TCGA-M7-A725-01	1591.57951333333
TCGA-MG-AAMC-01	1144.4789
TCGA-QU-A6IL-01	1082.35440666667
TCGA-QU-A6IM-01	422.426796666667
TCGA-QU-A6IN-01	629.470775
TCGA-QU-A6IO-01	547.902858333333
TCGA-QU-A6IP-01	102.1551
TCGA-SU-A7E7-01	341.312666666667
TCGA-TK-A8OK-01	700.26235
TCGA-TP-A8TT-01	739.416716666667
TCGA-TP-A8TV-01	1602.70283
TCGA-V1-A8MF-01	684.911473333333
TCGA-V1-A8MG-01	871.774183333333
TCGA-V1-A8MJ-01	348.68665
TCGA-V1-A8MK-01	69.5188833333333
TCGA-V1-A8ML-01	192.873558333333
TCGA-V1-A8MM-01	1259.88527619048
TCGA-V1-A8MU-01	418.480591666667
TCGA-V1-A8WL-01	570.92655
TCGA-V1-A8WN-01	125.198508333333
TCGA-V1-A8WS-01	871.432958333333
TCGA-V1-A8WV-01	2358.21901666667
TCGA-V1-A8WW-01	2157.55206166667
TCGA-V1-A8X3-01	587.316916666667
TCGA-V1-A9O5-01	2953.18043047619
TCGA-V1-A9O7-01	830.995808333333
TCGA-V1-A9O9-01	688.935427142857
TCGA-V1-A9OA-01	1210.8061
TCGA-V1-A9OF-01	306.783566666667
TCGA-V1-A9OH-01	559.996103333333
TCGA-V1-A9OL-01	2010.39368166667
TCGA-V1-A9OQ-01	574.1619625
TCGA-V1-A9OT-01	710.158505
TCGA-V1-A9OX-01	660.16065
TCGA-V1-A9OY-01	267.396375
TCGA-V1-A9Z7-01	1084.231395
TCGA-V1-A9Z8-01	502.557501666667
TCGA-V1-A9Z9-01	613.20297
TCGA-V1-A9ZG-01	281.118765
TCGA-V1-A9ZI-01	1524.06565
TCGA-V1-A9ZK-01	563.199925
TCGA-V1-A9ZR-01	825.146858333333
TCGA-VN-A88I-01	116.92667
TCGA-VN-A88K-01	1466.06200833333
TCGA-VN-A88L-01	541.59427
TCGA-VN-A88M-01	323.489935
TCGA-VN-A88N-01	402.686275
TCGA-VN-A88O-01	346.022533333333
TCGA-VN-A88P-01	1018.56417833333
TCGA-VN-A88Q-01	469.084
TCGA-VN-A88R-01	1354.59346916667
TCGA-VN-A943-01	592.727156666667
TCGA-VP-A872-01	1362.83664166667
TCGA-VP-A875-01	1839.99965833333
TCGA-VP-A876-01	1272.09978333333
TCGA-VP-A878-01	472.094046666667
TCGA-VP-A879-01	140.716625
TCGA-VP-A87B-01	1109.51669047619
TCGA-VP-A87C-01	495.816841666667
TCGA-VP-A87D-01	1131.610525
TCGA-VP-A87E-01	74.8381083333333
TCGA-VP-A87H-01	1810.76199166667
TCGA-VP-A87J-01	1255.00558333333
TCGA-VP-A87K-01	1603.45
TCGA-VP-AA1N-01	2278.1172252381
TCGA-WW-A8ZI-01	1719.40403333333
TCGA-X4-A8KQ-01	1182.54915
TCGA-X4-A8KS-01	292.842516666667
TCGA-XA-A8JR-01	237.357208333333
TCGA-XJ-A83F-01	1102.99564166667
TCGA-XJ-A83G-01	975.351095
TCGA-XJ-A83H-01	644.365273333333
TCGA-XJ-A9DI-01	299.849125
TCGA-XJ-A9DK-01	92.4695916666667
TCGA-XJ-A9DQ-01	144.298616666667
TCGA-XJ-A9DX-01	2695.21006
TCGA-XK-AAIR-01	384.679907142857
TCGA-XK-AAIV-01	1482.02581666667
TCGA-XK-AAIW-01	462.188966666667
TCGA-XK-AAJ3-01	1030.06320571429
TCGA-XK-AAJA-01	1052.22832333333
TCGA-XK-AAJP-01	1621.52110833333
TCGA-XK-AAJR-01	718.044641666667
TCGA-XK-AAJT-01	1647.364495
TCGA-XK-AAJU-01	48.57655
TCGA-XK-AAK1-01	995.270428333333
TCGA-XQ-A8TA-01	3920.575595
TCGA-XQ-A8TB-01	1189.79850857143
TCGA-Y6-A8TL-01	393.956516666667
TCGA-Y6-A9XI-01	1033.20296666667
TCGA-YJ-A8SW-01	3118.93182166667
TCGA-YL-A8HJ-01	174.999358333333
TCGA-YL-A8HK-01	892.916641666667
TCGA-YL-A8HL-01	1583.968475
TCGA-YL-A8HM-01	2028.22372666667
TCGA-YL-A8HO-01	1693.853205
TCGA-YL-A8S8-01	2139.48782833333
TCGA-YL-A8S9-01	1240.62584166667
TCGA-YL-A8SA-01	1310.79125
TCGA-YL-A8SB-01	913.647773333333
TCGA-YL-A8SC-01	1183.41049166667
TCGA-YL-A8SF-01	1187.94099166667
TCGA-YL-A8SH-01	740.834653333333
TCGA-YL-A8SI-01	174.314266666667
TCGA-YL-A8SJ-01	2585.57256666667
TCGA-YL-A8SK-01	892.746633333333
TCGA-YL-A8SL-01	2603.58331333333
TCGA-YL-A8SO-01	1107.853425
TCGA-YL-A8SP-01	1344.94099333333
TCGA-YL-A8SQ-01	2291.6309
TCGA-YL-A8SR-01	1347.41418
TCGA-YL-A9WH-01	2332.07788333333
TCGA-YL-A9WI-01	2372.77629642857
TCGA-YL-A9WJ-01	456.705441666667
TCGA-YL-A9WK-01	1894.39996333333
TCGA-YL-A9WL-01	2655.07959166667
TCGA-YL-A9WX-01	325.054308333333
TCGA-YL-A9WY-01	1090.4679
TCGA-ZG-A8QW-01	307.215791666667
TCGA-ZG-A8QX-01	717.714203333333
TCGA-ZG-A8QY-01	1031.13211916667
TCGA-ZG-A8QZ-01	318.708933333333
TCGA-ZG-A9KY-01	1705.09121
TCGA-ZG-A9L0-01	2310.66323666667
TCGA-ZG-A9L1-01	2494.68836833333
TCGA-ZG-A9L2-01	524.078175
TCGA-ZG-A9L4-01	526.656666666667
TCGA-ZG-A9L5-01	2511.3877
TCGA-ZG-A9L6-01	337.232561666667
TCGA-ZG-A9L9-01	2329.4166
TCGA-ZG-A9LB-01	2238.03738333333
TCGA-ZG-A9LM-01	5152.13955
TCGA-ZG-A9LN-01	1866.47495
TCGA-ZG-A9LS-01	1027.57692833333
TCGA-ZG-A9LU-01	711.821033333333
TCGA-ZG-A9LY-01	751.665045
TCGA-ZG-A9LZ-01	2100.42830333333
TCGA-ZG-A9M4-01	2845.23479166667
TCGA-ZG-A9MC-01	463.544391666667
TCGA-ZG-A9N3-01	2886.08355
TCGA-ZG-A9ND-01	1799.29409666667
TCGA-ZG-A9NI-01	1696.744
