sample	CNV_TMB
TCGA-23-1107-01	51.6275166666667
TCGA-23-1109-01	3712.63418333333
TCGA-23-1110-01	4169.83441666667
TCGA-23-1111-01	3750.576725
TCGA-23-1113-01	4988.50395
TCGA-23-1114-01	4514.415
TCGA-23-1116-01	2212.37427
TCGA-23-1117-01	3407.20505166667
TCGA-23-1118-01	3021.32831833333
TCGA-23-1119-01	3085.19871
TCGA-23-1120-01	4263.63747
TCGA-23-1121-01	5048.69476571429
TCGA-23-1122-01	3267.588425
TCGA-23-1123-01	4282.226405
TCGA-23-1124-01	4210.21998166667
TCGA-23-1809-01	4572.2127
TCGA-23-2072-01	3980.41069166667
TCGA-23-2077-01	3834.97520833333
TCGA-23-2078-01	2528.66703
TCGA-23-2079-01	4040.86969166667
TCGA-23-2081-01	3981.48815
TCGA-23-2084-01	3609.141675
TCGA-23-2641-01	4537.5805
TCGA-23-2643-01	4209.87161380952
TCGA-23-2645-01	3868.23225357143
TCGA-23-2647-01	86.8671166666667
TCGA-23-2649-01	99.7464
TCGA-24-0966-01	3680.811625
TCGA-24-0968-01	2684.41248666667
TCGA-24-0970-01	3292.83300333333
TCGA-24-0975-01	1787.659075
TCGA-24-0979-01	4079.81923
TCGA-24-0980-01	2722.97059166667
TCGA-24-0982-01	7298.72045
TCGA-24-1103-01	4740.67384666667
TCGA-24-1104-01	3431.92465
TCGA-24-1105-01	3283.003825
TCGA-24-1413-01	5856.456745
TCGA-24-1416-01	3425.97416666667
TCGA-24-1417-01	3350.35926666667
TCGA-24-1418-01	3264.381505
TCGA-24-1419-01	3702.99885833333
TCGA-24-1422-01	3239.81868333333
TCGA-24-1423-01	4240.08702333333
TCGA-24-1424-01	3867.58298833333
TCGA-24-1425-01	3041.0255
TCGA-24-1426-01	4610.648915
TCGA-24-1427-01	2961.14255
TCGA-24-1428-01	4070.1308
TCGA-24-1430-01	4314.99715
TCGA-24-1431-01	4135.93979833333
TCGA-24-1434-01	2822.7359
TCGA-24-1435-01	3738.26694666667
TCGA-24-1436-01	3192.75220333333
TCGA-24-1463-01	3806.32175
TCGA-24-1464-01	3318.00603333333
TCGA-24-1466-01	4053.25494166667
TCGA-24-1467-01	3126.54205833333
TCGA-24-1469-01	2966.48641472222
TCGA-24-1470-01	3214.64169166667
TCGA-24-1471-01	3403.069625
TCGA-24-1474-01	3870.16549
TCGA-24-1544-01	3864.57395833333
TCGA-24-1545-01	2252.412225
TCGA-24-1546-01	2711.515875
TCGA-24-1548-01	4323.76336333333
TCGA-24-1549-01	3558.76749166667
TCGA-24-1550-01	3690.57317
TCGA-24-1551-01	2899.88553666667
TCGA-24-1552-01	3902.79073666667
TCGA-24-1553-01	2578.57026666667
TCGA-24-1555-01	2962.276185
TCGA-24-1556-01	3712.840745
TCGA-24-1557-01	4134.02882
TCGA-24-1558-01	4403.55696666667
TCGA-24-1560-01	2943.53709166667
TCGA-24-1562-01	3458.0356
TCGA-24-1563-01	3514.65077
TCGA-24-1564-01	2188.25875
TCGA-24-1565-01	1792.31173333333
TCGA-24-1567-01	5127.98545833333
