sample	CNV_TMB
TCGA-ED-A5KG-01	339.302341666667
TCGA-ED-A627-01	68.3706333333333
TCGA-ED-A66X-01	1787.56929166667
TCGA-ED-A66Y-01	5083.45226666667
TCGA-ED-A7PX-01	2645.36338333333
TCGA-ED-A7PY-01	2426.69251666667
TCGA-ED-A7PZ-01	3912.13975833333
TCGA-ED-A7XO-01	1482.23341666667
TCGA-ED-A7XP-01	2100.497675
TCGA-ED-A82E-01	2912.46404166667
TCGA-ED-A8O5-01	2939.47708333333
TCGA-ED-A8O6-01	3012.74511666667
TCGA-ED-A97K-01	2431.07521666667
TCGA-EP-A12J-01	780.211236904761
TCGA-EP-A26S-01	560.764403888889
TCGA-EP-A2KA-01	2236.45039833333
TCGA-EP-A2KB-01	2766.07495833333
TCGA-EP-A2KC-01	2306.70771666667
TCGA-EP-A3JL-01	1841.21365
TCGA-EP-A3RK-01	815.609406666666
TCGA-ES-A2HS-01	2678.15804166667
TCGA-ES-A2HT-01	1355.96459333333
TCGA-FV-A23B-01	2439.13209166667
TCGA-FV-A2QQ-01	1483.45131666667
TCGA-FV-A2QR-01	2032.27789166667
TCGA-FV-A3I0-01	3151.87286666667
TCGA-FV-A3I1-01	1251.22739277778
TCGA-FV-A3R2-01	2649.00144166667
TCGA-FV-A3R3-01	467.281808333333
TCGA-FV-A495-01	904.893814444445
TCGA-FV-A496-01	2542.123835
TCGA-FV-A4ZP-01	3134.48428
TCGA-FV-A4ZQ-01	2303.43953333333
TCGA-G3-A25S-01	3881.73195
TCGA-G3-A25T-01	1554.60454166667
TCGA-G3-A25U-01	2352.03638047619
TCGA-G3-A25V-01	195.726625
TCGA-G3-A25W-01	1464.27605
TCGA-G3-A25X-01	4673.88224047619
TCGA-G3-A25Y-01	2017.38141
TCGA-G3-A25Z-01	1774.63064166667
TCGA-G3-A3CG-01	1717.14722166667
TCGA-G3-A3CH-01	1361.64225833333
TCGA-G3-A3CI-01	153.351116666667
TCGA-G3-A3CJ-01	1584.23093333333
TCGA-G3-A3CK-01	693.528225
TCGA-G3-A5SI-01	2815.90324166667
TCGA-G3-A5SJ-01	3575.2745
TCGA-G3-A5SL-01	5060.11913333333
TCGA-G3-A5SM-01	1783.465575
TCGA-G3-A6UC-01	4012.93875
TCGA-G3-A7M5-01	2758.24760166667
TCGA-G3-A7M6-01	2298.69795
TCGA-G3-A7M7-01	880.538158333333
TCGA-G3-A7M8-01	64.8077666666667
TCGA-G3-A7M9-01	2294.61928666667
TCGA-G3-AAUZ-01	1686.652675
TCGA-G3-AAV0-01	1396.361225
TCGA-G3-AAV1-01	3015.26005333333
TCGA-G3-AAV2-01	1437.89876666667
TCGA-G3-AAV3-01	704.980033333333
TCGA-G3-AAV4-01	2553.20818333333
TCGA-G3-AAV5-01	2759.67846666667
TCGA-G3-AAV6-01	3529.79526666667
TCGA-G3-AAV7-01	3081.01334333333
TCGA-GJ-A3OU-01	973.710575
TCGA-GJ-A6C0-01	1140.73341444444
TCGA-GJ-A9DB-01	2788.1488
TCGA-HP-A5MZ-01	1055.82109166667
TCGA-HP-A5N0-01	2633.0388
TCGA-K7-A5RF-01	180.869780555556
TCGA-K7-A5RG-01	599.316276666667
TCGA-K7-A6G5-01	953.223633333333
TCGA-K7-AAU7-01	1148.723375
TCGA-KR-A7K0-01	565.426116666667
TCGA-KR-A7K2-01	2997.847375
TCGA-KR-A7K7-01	2501.32644166667
TCGA-KR-A7K8-01	1240.55839833333
TCGA-LG-A6GG-01	2187.73071214286
TCGA-LG-A9QC-01	2435.699855
TCGA-LG-A9QD-01	924.119641666667
TCGA-MI-A75C-01	1537.653125
TCGA-MI-A75E-01	528.843291666667
TCGA-MI-A75G-01	2526.57995833333
TCGA-MI-A75H-01	1332.795875
TCGA-MI-A75I-01	2278.483975
TCGA-MR-A520-01	62.10285
