sample	CNV_TMB
TCGA-66-2790-01	2453.66757214286
TCGA-66-2791-01	2100.19516666667
TCGA-66-2792-01	3471.81980833333
TCGA-66-2793-01	4945.54315333333
TCGA-66-2794-01	2630.08022666667
TCGA-66-2795-01	3343.62143333333
TCGA-66-2800-01	3070.34982
TCGA-68-7755-01	2989.44835166667
TCGA-68-7756-01	1455.91109166667
TCGA-68-7757-01	1207.99745833333
TCGA-68-8250-01	2451.43166666667
TCGA-68-8251-01	1607.735775
TCGA-68-A59I-01	1252.90195
TCGA-68-A59J-01	2637.281365
TCGA-6A-AB49-01	3166.53265166667
TCGA-70-6722-01	1387.99458333333
TCGA-70-6723-01	4039.65724083333
TCGA-77-6842-01	2353.07088333333
TCGA-77-6843-01	1667.72661111111
TCGA-77-6844-01	1672.10313666667
TCGA-77-6845-01	3950.91695
TCGA-77-7138-01	1361.52663333333
TCGA-77-7139-01	2194.03352428571
TCGA-77-7140-01	2536.27537666667
TCGA-77-7141-01	3241.246585
TCGA-77-7142-01	2600.49825666667
TCGA-77-7335-01	1039.6349
TCGA-77-7337-01	2221.88916666667
TCGA-77-7338-01	1653.12601333333
TCGA-77-7463-01	2525.33865555556
TCGA-77-7465-01	2999.65695833333
TCGA-77-8007-01	1144.16493333333
TCGA-77-8008-01	1179.67013333333
TCGA-77-8009-01	4101.622795
TCGA-77-8128-01	4914.55623333333
TCGA-77-8130-01	2210.54965166667
TCGA-77-8131-01	609.337341666667
TCGA-77-8133-01	2013.289275
TCGA-77-8136-01	1305.01286666667
TCGA-77-8138-01	1348.63713333333
TCGA-77-8139-01	1648.31055833333
TCGA-77-8140-01	2263.6118
TCGA-77-8143-01	2532.046125
TCGA-77-8144-01	2493.45315
TCGA-77-8145-01	1563.764475
TCGA-77-8146-01	42.2477
TCGA-77-8148-01	3157.21722761905
TCGA-77-8150-01	3173.83715333333
TCGA-77-8153-01	3563.277505
TCGA-77-8154-01	2639.36741666667
TCGA-77-8156-01	1559.73575833333
TCGA-77-A5FZ-01	74.3424166666667
TCGA-77-A5G1-01	938.533345
TCGA-77-A5G3-01	3145.970365
TCGA-77-A5G6-01	3219.5914775
TCGA-77-A5G7-01	1766.14099166667
TCGA-77-A5G8-01	2736.00975833333
TCGA-77-A5GA-01	3484.40154166667
TCGA-77-A5GB-01	871.416308333333
TCGA-77-A5GF-01	2804.89475833333
TCGA-77-A5GH-01	3829.49755
TCGA-79-5596-01	2731.31009166667
TCGA-85-6175-01	1161.623315
TCGA-85-6560-01	2324.261775
TCGA-85-6561-01	1704.049275
TCGA-85-6798-01	2366.71404
TCGA-85-7696-01	3442.96066666667
TCGA-85-7697-01	1196.80765833333
TCGA-85-7698-01	2295.91521166667
TCGA-85-7699-01	2870.96500833333
TCGA-85-7710-01	1775.34402833333
TCGA-85-7843-01	2773.27597138889
TCGA-85-7844-01	1907.999025
TCGA-85-7950-01	2960.22154
TCGA-85-8048-01	818.640941666667
TCGA-85-8049-01	1072.19178333333
TCGA-85-8052-01	1882.20169166667
TCGA-85-8070-01	4437.78214166667
TCGA-85-8071-01	3393.59229095238
TCGA-85-8072-01	2384.12226666667
TCGA-85-8276-01	1711.25552103175
TCGA-85-8277-01	2630.00602583333
TCGA-85-8287-01	1781.5993
TCGA-85-8288-01	2375.62080833333
TCGA-85-8350-01	1844.74881
TCGA-85-8351-01	1837.91819166667
TCGA-85-8352-01	3857.89457833333
TCGA-85-8353-01	1814.76635
TCGA-85-8354-01	3719.25758333333
TCGA-85-8355-01	658.202566666667
TCGA-85-8479-01	3052.95265
TCGA-85-8481-01	1111.37163333333
TCGA-85-8580-01	2189.19541666667
TCGA-85-8582-01	1814.46988333333
TCGA-85-8584-01	2263.71201666667
TCGA-85-8664-01	6068.69467666667
TCGA-85-8666-01	3109.9383
TCGA-85-A4CL-01	3546.41057380952
TCGA-85-A4CN-01	2757.566425
TCGA-85-A4JB-01	2246.35386333333
TCGA-85-A4JC-01	1389.97464166667
TCGA-85-A4PA-01	92.6885333333333
TCGA-85-A4QQ-01	1854.4498
TCGA-85-A4QR-01	3355.70919166667
TCGA-85-A50M-01	1742.21812
TCGA-85-A50Z-01	1460.76555833333
TCGA-85-A510-01	2778.93711666667
TCGA-85-A511-01	1361.72678333333
TCGA-85-A512-01	4918.43293333333
TCGA-85-A513-01	894.31595
TCGA-85-A53L-01	2292.268375
TCGA-85-A5B5-01	4217.88748333333
TCGA-90-6837-01	541.313848333333
TCGA-90-7766-01	1625.67039166667
TCGA-90-7767-01	2101.49759833333
TCGA-90-7769-01	1965.64329666667
TCGA-90-7964-01	1723.993155
TCGA-90-A4ED-01	1685.38741666667
TCGA-90-A4EE-01	2281.784415
TCGA-90-A59Q-01	1712.55716666667
TCGA-92-7340-01	787.797091666666
TCGA-92-7341-01	1926.4875447619
TCGA-92-8063-01	2359.44488333333
TCGA-92-8064-01	1588.31024166667
TCGA-92-8065-01	2137.08398583333
TCGA-94-7033-01	1850.71092166667
TCGA-94-7557-01	2526.19968
TCGA-94-7943-01	3040.19552277778
TCGA-94-8035-01	1869.47840833333
TCGA-94-8490-01	3220.21929666667
TCGA-94-8491-01	2040.85150833333
TCGA-94-A4VJ-01	2741.77941833333
TCGA-94-A5I4-01	4412.56490666667
TCGA-94-A5I6-01	1964.61754
TCGA-96-7544-01	2507.19220071429
TCGA-96-7545-01	1691.690925
TCGA-96-8169-01	1550.76635
TCGA-96-8170-01	950.968808333333
TCGA-96-A4JK-01	2861.72542333333
TCGA-96-A4JL-01	931.064725
TCGA-98-7454-01	399.107825
TCGA-98-8020-01	1404.9889
TCGA-98-8021-01	2276.98185666667
TCGA-98-8022-01	1258.44782
TCGA-98-8023-01	858.416802857143
TCGA-98-A538-01	2604.56479833333
TCGA-98-A539-01	1789.831925
TCGA-98-A53A-01	3705.02497666667
TCGA-98-A53B-01	2655.66492833333
TCGA-98-A53C-01	97.0241716666667
TCGA-98-A53D-01	41.2524916666667
TCGA-98-A53H-01	126.596458333333
TCGA-98-A53I-01	2532.636225
TCGA-98-A53J-01	3142.049
TCGA-J1-A4AH-01	2235.26790666667
TCGA-L3-A4E7-01	1484.222475
TCGA-L3-A524-01	3929.53904833333
TCGA-LA-A446-01	2210.96621666667
TCGA-LA-A7SW-01	2603.86679
TCGA-MF-A522-01	4209.41102261905
TCGA-NC-A5HD-01	3359.48204166667
TCGA-NC-A5HE-01	1480.796525
TCGA-NC-A5HF-01	3597.46535833333
TCGA-NC-A5HG-01	4288.950725
TCGA-NC-A5HH-01	3108.09073
TCGA-NC-A5HI-01	2436.767795
TCGA-NC-A5HJ-01	1038.68089166667
TCGA-NC-A5HK-01	2992.38053333333
TCGA-NC-A5HL-01	3322.01887
TCGA-NC-A5HM-01	2737.48164166667
TCGA-NC-A5HN-01	3724.67023116883
TCGA-NC-A5HO-01	2924.81494761905
TCGA-NC-A5HP-01	3478.685625
TCGA-NC-A5HQ-01	2844.87967428571
TCGA-NC-A5HR-01	4067.08639833333
TCGA-NC-A5HT-01	3187.58025
TCGA-NK-A5CR-01	3762.98053333333
TCGA-NK-A5CT-01	2637.55026666667
TCGA-NK-A5CX-01	1537.21951
TCGA-NK-A5D1-01	3693.54379166667
TCGA-NK-A7XE-01	2607.1449
TCGA-O2-A52N-01	2949.7111897619
TCGA-O2-A52Q-01	2278.74506666667
TCGA-O2-A52S-01	3396.98955833333
TCGA-O2-A52V-01	1492.50068166667
TCGA-O2-A52W-01	2682.13013333333
TCGA-O2-A5IB-01	4319.08604166667
TCGA-XC-AA0X-01	1131.94373833333
