sample	CNV_TMB
TCGA-E8-A415-01	37.6111833333333
TCGA-E8-A416-01	49.4691416666667
TCGA-E8-A417-01	49.8160416666667
TCGA-E8-A418-01	57.8086083333333
TCGA-E8-A419-01	48.4710583333333
TCGA-E8-A432-01	1614.51859166667
TCGA-E8-A433-01	40.069325
TCGA-E8-A434-01	66.7756666666667
TCGA-E8-A436-01	112.71755
TCGA-E8-A437-01	40.9279333333333
TCGA-E8-A438-01	58.5369
TCGA-E8-A44K-01	80.5069916666667
TCGA-E8-A44M-01	66.6243333333333
TCGA-EL-A3CL-01	282.574783333333
TCGA-EL-A3CM-01	61.4257833333333
TCGA-EL-A3CN-01	49.64675
TCGA-EL-A3CO-01	37.7969416666667
TCGA-EL-A3CP-01	57.8822083333333
TCGA-EL-A3CR-01	65.514975
TCGA-EL-A3CS-01	49.4834083333333
TCGA-EL-A3CT-01	45.3209916666667
TCGA-EL-A3CU-01	49.1065583333333
TCGA-EL-A3CV-01	42.2237083333333
TCGA-EL-A3CW-01	53.110775
TCGA-EL-A3CX-01	38.1127
TCGA-EL-A3CY-01	33.9559166666667
TCGA-EL-A3CZ-01	60.4036333333333
TCGA-EL-A3D0-01	405.985958333333
TCGA-EL-A3D1-01	354.239875
TCGA-EL-A3D4-01	265.945016666667
TCGA-EL-A3D5-01	406.818475
TCGA-EL-A3D6-01	146.951116666667
TCGA-EL-A3GO-01	622.948183333333
TCGA-EL-A3GP-01	1725.53938333333
TCGA-EL-A3GQ-01	267.257083333333
TCGA-EL-A3GR-01	35.3474166666667
TCGA-EL-A3GS-01	44.8707083333333
TCGA-EL-A3GU-01	554.3032
TCGA-EL-A3GV-01	38.7097416666667
TCGA-EL-A3GW-01	310.347491666667
TCGA-EL-A3GX-01	76.468325
TCGA-EL-A3GY-01	44.328025
TCGA-EL-A3GZ-01	45.1479833333333
TCGA-EL-A3H1-01	100.193541666667
TCGA-EL-A3H2-01	1050.289225
TCGA-EL-A3H3-01	86.1002333333333
TCGA-EL-A3H4-01	64.6464
TCGA-EL-A3H5-01	316.589028333333
TCGA-EL-A3H7-01	35.400975
TCGA-EL-A3H8-01	33.355775
TCGA-EL-A3MW-01	36.0506916666667
TCGA-EL-A3MX-01	483.984816666667
TCGA-EL-A3MY-01	42.531425
TCGA-EL-A3MZ-01	442.8096
TCGA-EL-A3N2-01	48.3299083333333
TCGA-EL-A3N3-01	41.1498166666667
TCGA-EL-A3T0-01	132.523625
TCGA-EL-A3T1-01	50.69846
TCGA-EL-A3T2-01	400.286158333333
TCGA-EL-A3T3-01	46.1451833333333
TCGA-EL-A3T6-01	48.4393416666667
TCGA-EL-A3T7-01	65.297375
TCGA-EL-A3T8-01	43.0723416666667
TCGA-EL-A3T9-01	1783.23315833333
TCGA-EL-A3TA-01	45.3109416666667
TCGA-EL-A3TB-01	34.7496
TCGA-EL-A3ZG-01	46.1645083333333
TCGA-EL-A3ZH-01	427.606358333333
TCGA-EL-A3ZK-01	182.298858333333
TCGA-EL-A3ZL-01	426.461966666667
TCGA-EL-A3ZM-01	1320.91223333333
TCGA-EL-A3ZN-01	40.1818166666667
TCGA-EL-A3ZO-01	656.092216666667
TCGA-EL-A3ZP-01	44.7863583333333
TCGA-EL-A3ZQ-01	48.94435
TCGA-EL-A3ZR-01	1141.00548333333
TCGA-EL-A3ZS-01	98.377025
TCGA-EL-A3ZT-01	38.1603416666667
TCGA-EL-A4JV-01	107.891875
TCGA-EL-A4JW-01	46.9580666666667
TCGA-EL-A4JX-01	204.280991666667
TCGA-EL-A4JZ-01	264.626158333333
TCGA-EL-A4K0-01	64.8581583333333
TCGA-EL-A4K1-01	55.7080416666667
TCGA-EL-A4K2-01	44.8581916666667
TCGA-EL-A4K4-01	48.9918333333333
TCGA-EL-A4K6-01	1147.00086666667
TCGA-EL-A4K7-01	83.0948833333333
TCGA-EL-A4K9-01	457.502535
TCGA-EL-A4KD-01	46.3431416666667
TCGA-EL-A4KG-01	72.2267166666667
TCGA-EL-A4KH-01	43.2045833333333
TCGA-EL-A4KI-01	1891.28056666667
TCGA-EM-A1CS-01	373.515975
TCGA-EM-A1CT-01	96.6224033333333
TCGA-EM-A1CU-01	59.02448
TCGA-EM-A1CV-01	61.5334583333333
TCGA-EM-A1CW-01	43.2908283333333
TCGA-EM-A1YA-01	65.6949666666667
TCGA-EM-A1YB-01	817.529825
TCGA-EM-A1YC-01	2560.23839166667
TCGA-EM-A1YD-01	1694.65999166667
TCGA-EM-A1YE-01	1713.73474166667
TCGA-EM-A22I-01	112.363741666667
TCGA-EM-A22J-01	75.3683616666667
TCGA-EM-A22K-01	327.352391666667
TCGA-EM-A22L-01	308.680483333333
TCGA-EM-A22M-01	407.531183333333
TCGA-EM-A22N-01	1967.66196666667
TCGA-EM-A22O-01	52.702125
TCGA-EM-A22P-01	241.6189
TCGA-EM-A22Q-01	889.582291666667
TCGA-EM-A2CJ-01	543.520558333333
TCGA-EM-A2CK-01	66.6029416666667
TCGA-EM-A2CL-01	37.4318
TCGA-EM-A2CN-01	53.2501916666667
TCGA-EM-A2CO-01	1155.68481666667
TCGA-EM-A2CP-01	57.9885916666667
TCGA-EM-A2CQ-01	67.0501833333333
TCGA-EM-A2CT-01	42.9163583333333
TCGA-EM-A2CU-01	44.44815
TCGA-EM-A2OV-01	37.4602666666667
