sample	CNV_TMB
TCGA-A8-A07W-01	3140.05259166667
TCGA-A8-A07Z-01	3474.447525
TCGA-A8-A081-01	3545.05982166667
TCGA-A8-A082-01	1363.751775
TCGA-A8-A083-01	1555.20713333333
TCGA-A8-A084-01	2815.8567
TCGA-A8-A085-01	2750.26346666667
TCGA-A8-A086-01	2849.96443333333
TCGA-A8-A08A-01	960.357675
TCGA-A8-A08B-01	3091.37029166667
TCGA-A8-A08C-01	3358.28135
TCGA-A8-A08F-01	3815.58486666667
TCGA-A8-A08G-01	3787.95097166667
TCGA-A8-A08H-01	236.175133333333
TCGA-A8-A08I-01	3511.19564
TCGA-A8-A08J-01	3171.57692833333
TCGA-A8-A08L-01	3863.01860833333
TCGA-A8-A08O-01	3036.859145
TCGA-A8-A08P-01	2814.74543333333
TCGA-A8-A08R-01	2870.93959166667
TCGA-A8-A08S-01	3061.06591833333
TCGA-A8-A08T-01	2087.67278333333
TCGA-A8-A08X-01	2068.76856666667
TCGA-A8-A08Z-01	1090.513825
TCGA-A8-A090-01	2803.324425
TCGA-A8-A091-01	2507.00928166667
TCGA-A8-A092-01	3636.044075
TCGA-A8-A093-01	3112.49700666667
TCGA-A8-A094-01	2437.23067
TCGA-A8-A095-01	1564.30589166667
TCGA-A8-A096-01	596.207908333333
TCGA-A8-A097-01	3014.95155833333
TCGA-A8-A099-01	2606.72418333333
TCGA-A8-A09A-01	2245.83668333333
TCGA-A8-A09B-01	2727.13593333333
TCGA-A8-A09C-01	3006.40067777778
TCGA-A8-A09D-01	1702.767035
TCGA-A8-A09E-01	3272.63022833333
TCGA-A8-A09G-01	1874.73971666667
TCGA-A8-A09I-01	3095.099485
TCGA-A8-A09K-01	2538.409975
TCGA-A8-A09M-01	3041.50091666667
TCGA-A8-A09N-01	3375.83128666667
TCGA-A8-A09Q-01	3287.42350642857
TCGA-A8-A09R-01	2665.84242833333
TCGA-A8-A09T-01	2114.8378
TCGA-A8-A09V-01	867.126575
TCGA-A8-A09W-01	2791.09023333333
TCGA-A8-A09X-01	1529.13759166667
TCGA-A8-A09Z-01	1333.01018333333
TCGA-A8-A0A1-01	1342.22328333333
TCGA-A8-A0A2-01	2356.92971666667
TCGA-A8-A0A4-01	2118.97575833333
TCGA-A8-A0A6-01	1774.205025
TCGA-A8-A0A7-01	1044.28335
TCGA-A8-A0A9-01	3142.071945
TCGA-A8-A0AB-01	3018.78504166667
TCGA-A8-A0AD-01	2259.8455202381
TCGA-AC-A23C-01	1296.72268833333
TCGA-AC-A23E-01	1850.21496666667
TCGA-AC-A23G-01	1133.88524166667
TCGA-AC-A23H-01	5406.73498333333
TCGA-AC-A2B8-01	948.883866666667
TCGA-AC-A2BK-01	4210.75973333333
TCGA-AC-A2BM-01	3081.355845
TCGA-AC-A2FB-01	332.106766666667
TCGA-AC-A2FE-01	774.70803
TCGA-AC-A2FF-01	433.825
TCGA-AC-A2FG-01	759.243808333333
TCGA-AC-A2FK-01	85.46615
TCGA-AC-A2FM-01	3941.124075
TCGA-AC-A2FO-01	871.672083333333
TCGA-AC-A2QH-01	3059.19908833333
TCGA-AC-A2QI-01	1288.57031666667
TCGA-AC-A2QJ-01	3283.030075
TCGA-AC-A3BB-01	1167.6566
TCGA-AC-A3EH-01	2402.25326666667
TCGA-AC-A3HN-01	692.2426
TCGA-AC-A3OD-01	1278.38898333333
TCGA-AC-A3QP-01	480.72745
TCGA-AC-A3QQ-01	1517.05262714286
TCGA-AC-A3TM-01	879.689371666667
TCGA-AC-A3TN-01	806.373591666667
TCGA-AC-A3W5-01	2485.46516
TCGA-AC-A3W6-01	717.459325
TCGA-AC-A3W7-01	1419.41706666667
TCGA-AC-A3YI-01	372.109983333333
TCGA-AC-A3YJ-01	753.820975
TCGA-AC-A4ZE-01	2511.62998833333
TCGA-AC-A5EH-01	2287.14092833333
TCGA-AC-A5EI-01	2434.66911666667
TCGA-AC-A5XS-01	1012.28753
TCGA-AC-A5XU-01	3360.15608166667
TCGA-AC-A62V-01	2842.29852333333
TCGA-AC-A62X-01	4038.870325
TCGA-AC-A62Y-01	2231.78299166667
TCGA-AC-A6IV-01	591.558766666667
TCGA-AC-A6IW-01	1880.545445
TCGA-AC-A6IX-01	1436.1368152381
TCGA-AC-A6NO-01	1803.202
TCGA-AC-A7VB-01	3194.587085
TCGA-AC-A7VC-01	1652.24751666667
TCGA-AC-A8OP-01	2193.31443333333
TCGA-AC-A8OQ-01	1942.78398166667
TCGA-AC-A8OR-01	472.796916666667
TCGA-AC-A8OS-01	876.6443
TCGA-AN-A03X-01	1782.72213333333
TCGA-AN-A03Y-01	3713.58964833333
TCGA-AN-A041-01	2579.24476666667
TCGA-AN-A046-01	818.949921666667
TCGA-AN-A049-01	2940.88645
TCGA-AN-A04A-01	2573.23349166667
TCGA-AN-A04C-01	3161.63932833333
TCGA-AN-A04D-01	3016.10017166667
TCGA-AN-A0AJ-01	3709.03970166667
TCGA-AN-A0AK-01	2149.83550833333
TCGA-AN-A0AL-01	3575.53641666667
TCGA-AN-A0AM-01	2237.98099
TCGA-AN-A0AR-01	4950.70484333333
TCGA-AN-A0AS-01	2426.26563666667
TCGA-AN-A0AT-01	3250.87821333333
TCGA-AN-A0FD-01	2126.23955166667
TCGA-AN-A0FF-01	1075.95403333333
TCGA-AN-A0FJ-01	3763.35759666667
TCGA-AN-A0FK-01	2286.63795
TCGA-AN-A0FL-01	4461.87571666667
TCGA-AN-A0FN-01	271.761558333333
TCGA-AN-A0FS-01	1131.382875
TCGA-AN-A0FT-01	3660.38775
TCGA-AN-A0FV-01	2791.46728642857
TCGA-AN-A0FW-01	2808.58735
TCGA-AN-A0FX-01	2778.91649166667
TCGA-AN-A0FY-01	3165.329435
TCGA-AN-A0FZ-01	3591.53959690476
TCGA-AN-A0G0-01	70.27675
TCGA-AN-A0XL-01	1718.221875
TCGA-AN-A0XN-01	2604.44634333333
TCGA-AN-A0XO-01	1751.25421666667
TCGA-AN-A0XP-01	1667.03460833333
TCGA-AN-A0XR-01	1464.87741666667
TCGA-AN-A0XS-01	1785.6162
TCGA-AN-A0XT-01	3520.95144
TCGA-AN-A0XU-01	3315.702445
TCGA-AN-A0XV-01	630.523483333333
TCGA-AN-A0XW-01	3409.386395
TCGA-AO-A03L-01	2877.11669833333
TCGA-AO-A03M-01	1662.19445833333
TCGA-AO-A03N-01	2866.03894666667
TCGA-AO-A03O-01	3317.63259833333
TCGA-AO-A03P-01	3186.42013166667
TCGA-AO-A03R-01	1650.345575
TCGA-AO-A03T-01	1890.48645
TCGA-AO-A03U-01	187.292291666667
TCGA-AO-A03V-01	2875.41098666667
TCGA-AO-A0J2-01	3719.87773333333
TCGA-AO-A0J3-01	3515.12402261905
TCGA-AO-A0J4-01	2367.7158
TCGA-AO-A0J5-01	1621.39611666667
TCGA-AO-A0J6-01	2888.654025
TCGA-AO-A0J7-01	3540.13223333333
TCGA-AO-A0J8-01	1583.78805
TCGA-AO-A0J9-01	2078.970125
TCGA-AO-A0JA-01	2798.82498333333
TCGA-AO-A0JB-01	3261.54480333333
TCGA-AO-A0JC-01	273.796
TCGA-AO-A0JD-01	2927.52410309524
TCGA-AO-A0JE-01	2076.51764833333
TCGA-AO-A0JF-01	338.664958333333
TCGA-AO-A0JG-01	1770.53065
TCGA-AO-A0JI-01	2367.19366666667
TCGA-AO-A0JJ-01	1047.161
TCGA-AO-A0JL-01	3587.86566666667
TCGA-AO-A0JM-01	2948.60400666667
TCGA-AO-A124-01	3977.15619083333
TCGA-AO-A125-01	1645.3779
TCGA-AO-A126-01	1572.02319
TCGA-AO-A128-01	1392.09680833333
TCGA-AO-A129-01	2422.7528
TCGA-AO-A12A-01	1616.8101
TCGA-AO-A12B-01	2212.211875
TCGA-AO-A12C-01	87.93035
TCGA-AO-A12D-01	1751.3029
TCGA-AO-A12E-01	3601.1874
TCGA-AO-A12F-01	4427.49917785714
TCGA-AO-A12G-01	2064.377565
TCGA-AO-A12H-01	92.5225083333333
TCGA-AO-A1KO-01	116.194258333333
TCGA-AO-A1KP-01	2225.01811666667
TCGA-AO-A1KQ-01	5615.47189333333
TCGA-AO-A1KR-01	2300.21919333333
TCGA-AO-A1KS-01	3161.87310833333
TCGA-AO-A1KT-01	2941.49629166667
TCGA-AQ-A04H-01	2487.47433333333
TCGA-AQ-A04J-01	1803.60601666667
TCGA-AQ-A04L-01	7670.91474
TCGA-AQ-A0Y5-01	2366.17439
TCGA-AQ-A1H2-01	3560.75355
TCGA-AQ-A1H3-01	1567.15671666667
TCGA-AQ-A54N-01	4297.71463333333
TCGA-AQ-A54O-01	3320.07709
TCGA-AQ-A7U7-01	933.405058333333
TCGA-AR-A0TP-01	4898.236925
TCGA-AR-A0TQ-01	1273.430125
TCGA-AR-A0TR-01	2722.86305833333
TCGA-AR-A0TS-01	1297.77884166667
TCGA-AR-A0TT-01	2174.49623333333
TCGA-AR-A0TU-01	34.56935
TCGA-AR-A0TV-01	3383.92015666667
TCGA-AR-A0TW-01	2554.510175
TCGA-AR-A0TX-01	1309.57707666667
TCGA-AR-A0TY-01	3498.84538166667
TCGA-AR-A0TZ-01	3955.73735
TCGA-AR-A0U0-01	1983.01228
TCGA-AR-A0U1-01	1985.86856666667
TCGA-AR-A0U2-01	2860.07353333333
TCGA-AR-A0U3-01	3801.41408
TCGA-AR-A0U4-01	2099.42310833333
TCGA-AR-A1AH-01	4414.184775
TCGA-AR-A1AI-01	2144.65806666667
TCGA-AR-A1AJ-01	1091.51725333333
TCGA-AR-A1AK-01	1985.69889166667
TCGA-AR-A1AL-01	651.2496
TCGA-AR-A1AM-01	971.357533333333
TCGA-AR-A1AN-01	1952.93534666667
TCGA-AR-A1AO-01	229.757966666667
TCGA-AR-A1AP-01	2236.40497
TCGA-AR-A1AQ-01	2236.91809166667
TCGA-AR-A1AR-01	2349.611885
TCGA-AR-A1AS-01	1647.46550833333
TCGA-AR-A1AT-01	43.69635
TCGA-AR-A1AU-01	1081.40601333333
TCGA-AR-A1AV-01	2078.70845833333
TCGA-AR-A1AW-01	1275.61154166667
TCGA-AR-A1AX-01	734.896648333333
TCGA-AR-A1AY-01	3743.411125
TCGA-AR-A24H-01	3434.14576166667
TCGA-AR-A24K-01	2636.31915
TCGA-AR-A24L-01	4082.60936666667
TCGA-AR-A24M-01	1232.90878333333
TCGA-AR-A24N-01	1227.584225
TCGA-AR-A24O-01	513.438133333333
TCGA-AR-A24P-01	1404.2809
TCGA-AR-A24Q-01	3176.26330833333
TCGA-AR-A24R-01	2625.97560833333
TCGA-AR-A24S-01	2613.50458666667
TCGA-AR-A24T-01	2502.5371
TCGA-AR-A24U-01	2383.06251666667
TCGA-AR-A24V-01	2050.68273333333
TCGA-AR-A24W-01	1023.074275
TCGA-AR-A24X-01	915.83195
TCGA-AR-A24Z-01	3067.18398166667
TCGA-AR-A250-01	2699.483085
TCGA-AR-A251-01	3479.398355
TCGA-AR-A252-01	825.132223333333
TCGA-AR-A254-01	2008.526125
TCGA-AR-A255-01	2536.00515833333
TCGA-AR-A256-01	3411.25291666667
TCGA-AR-A2LE-01	701.329508333333
TCGA-AR-A2LH-01	439.708191666667
TCGA-AR-A2LJ-01	724.315625
TCGA-AR-A2LK-01	3113.753525
TCGA-AR-A2LL-01	3035.52635
TCGA-AR-A2LM-01	931.279341666667
TCGA-AR-A2LN-01	472.980658333333
TCGA-AR-A2LO-01	1077.42399833333
TCGA-AR-A2LQ-01	287.836291666667
TCGA-AR-A2LR-01	3610.8147
TCGA-AR-A5QM-01	2290.92214166667
TCGA-AR-A5QN-01	1479.47431666667
TCGA-AR-A5QP-01	1223.02519166667
TCGA-AR-A5QQ-01	679.519233333333
TCGA-B6-A0I1-01	2800.09877666667
TCGA-B6-A0I2-01	3238.39108666667
TCGA-B6-A0I5-01	2044.00135
TCGA-B6-A0I6-01	84.11835
TCGA-B6-A0I8-01	171.118425
TCGA-B6-A0I9-01	2970.41257357143
TCGA-B6-A0IA-01	2243.21110833333
TCGA-B6-A0IB-01	2919.453495
TCGA-B6-A0IC-01	1007.6534
TCGA-B6-A0IE-01	2264.84085666667
TCGA-B6-A0IG-01	3390.6414002381
TCGA-B6-A0IH-01	1875.2832
TCGA-B6-A0IJ-01	2585.32745
TCGA-B6-A0IK-01	2144.59016
TCGA-B6-A0IM-01	1828.46862166667
TCGA-B6-A0IN-01	1908.36561833333
TCGA-B6-A0IO-01	2728.183225
TCGA-B6-A0IP-01	623.440733333333
TCGA-B6-A0IQ-01	2690.96170333333
TCGA-B6-A0RE-01	2916.080985
TCGA-B6-A0RG-01	2559.6692
TCGA-B6-A0RH-01	1838.43806666667
TCGA-B6-A0RI-01	1074.61099166667
TCGA-B6-A0RL-01	3704.534125
TCGA-B6-A0RM-01	1311.98084166667
TCGA-B6-A0RN-01	1097.789675
TCGA-B6-A0RO-01	2031.58963333333
TCGA-B6-A0RP-01	2184.01335
TCGA-B6-A0RQ-01	347.330141666667
TCGA-B6-A0RS-01	2921.53436833333
TCGA-B6-A0RT-01	487.137313333333
TCGA-B6-A0RU-01	2262.91910833333
TCGA-B6-A0RV-01	1032.33081666667
TCGA-B6-A0WS-01	1283.37166666667
TCGA-B6-A0WT-01	1078.66590833333
TCGA-B6-A0WV-01	2477.30975
TCGA-B6-A0WW-01	5182.90541666667
TCGA-B6-A0WX-01	2726.729425
TCGA-B6-A0WY-01	1622.16089166667
TCGA-B6-A0WZ-01	1748.95176166667
TCGA-B6-A0X0-01	1142.35235833333
TCGA-B6-A0X1-01	3246.40626333333
TCGA-B6-A0X4-01	332.750541666667
TCGA-B6-A0X5-01	817.778613333333
TCGA-B6-A0X7-01	1070.0588102381
TCGA-B6-A1KC-01	3723.45594
TCGA-B6-A1KF-01	3957.47500833333
TCGA-B6-A1KI-01	1392.369575
TCGA-B6-A1KN-01	2467.38628
TCGA-B6-A2IU-01	1568.577525
TCGA-B6-A3ZX-01	753.878875
TCGA-B6-A400-01	4342.57833333333
TCGA-B6-A401-01	1470.93141666667
TCGA-B6-A402-01	6620.260985
TCGA-B6-A408-01	2569.8358
TCGA-B6-A409-01	2784.473
TCGA-B6-A40B-01	3067.43498333333
TCGA-B6-A40C-01	1722.78474166667
TCGA-BH-A0AU-01	2666.531425
TCGA-BH-A0AV-01	3087.683925
TCGA-BH-A0AW-01	2408.510585
TCGA-BH-A0AY-01	1541.16575404762
TCGA-BH-A0AZ-01	1533.46631666667
TCGA-BH-A0B0-01	1944.36843333333
TCGA-BH-A0B1-01	56.5028166666667
TCGA-BH-A0B2-01	1560.04711666667
TCGA-BH-A0B3-01	1448.52919166667
TCGA-BH-A0B4-01	2441.34181666667
TCGA-BH-A0B5-01	2072.7905
TCGA-BH-A0B6-01	1443.3053
TCGA-BH-A0B7-01	704.139986666667
TCGA-BH-A0B8-01	53.92085
TCGA-BH-A0B9-01	2426.85183666667
TCGA-BH-A0BA-01	2063.80701214286
TCGA-BH-A0BC-01	1039.4240497619
TCGA-BH-A0BD-01	1825.78443333333
TCGA-BH-A0BF-01	1510.39690166667
TCGA-BH-A0BG-01	2837.574525
TCGA-BH-A0BJ-01	1006.96014
TCGA-BH-A0BL-01	1498.9687852381
TCGA-BH-A0BM-01	577.871653333333
TCGA-BH-A0BO-01	206.074143888889
TCGA-BH-A0BP-01	3245.25704166667
TCGA-BH-A0BQ-01	643.859266666667
TCGA-BH-A0BR-01	2590.72953833333
TCGA-BH-A0BS-01	416.708531666667
TCGA-BH-A0BT-01	3197.95699833333
TCGA-BH-A0BV-01	2255.15670833333
TCGA-BH-A0BW-01	1798.92792333333
TCGA-BH-A0BZ-01	1255.42211666667
TCGA-BH-A0C0-01	1408.61140047619
TCGA-BH-A0C1-01	2282.96683333333
TCGA-BH-A0C3-01	1005.238525
TCGA-BH-A0C7-01	2360.37624166667
TCGA-BH-A0DD-01	2643.63544
TCGA-BH-A0DE-01	1193.98535666667
TCGA-BH-A0DG-01	1183.39035166667
TCGA-BH-A0DH-01	1869.24956333333
TCGA-BH-A0DI-01	1019.31679166667
TCGA-BH-A0DK-01	1224.11714166667
TCGA-BH-A0DL-01	1290.55011
TCGA-BH-A0DO-01	1212.9763
TCGA-BH-A0DP-01	1295.00601666667
TCGA-BH-A0DQ-01	1586.88609166667
TCGA-BH-A0DS-01	2633.29404166667
TCGA-BH-A0DT-01	1344.5778
TCGA-BH-A0DV-01	410.536266666667
TCGA-BH-A0DX-01	882.362383333333
TCGA-BH-A0DZ-01	1358.4114897619
TCGA-BH-A0E0-01	2025.40897333333
TCGA-BH-A0E1-01	629.476151666667
TCGA-BH-A0E2-01	2611.71219738095
TCGA-BH-A0E6-01	2304.99223333333
TCGA-BH-A0E7-01	1041.82530833333
TCGA-BH-A0E9-01	1353.48835833333
TCGA-BH-A0EA-01	1035.858075
TCGA-BH-A0EB-01	1629.43515
TCGA-BH-A0EE-01	2299.13760833333
TCGA-BH-A0EI-01	871.70552
TCGA-BH-A0GY-01	2854.72538333333
TCGA-BH-A0GZ-01	2291.08013333333
TCGA-BH-A0H0-01	3105.31348333333
TCGA-BH-A0H3-01	651.753025
TCGA-BH-A0H5-01	109.3531
TCGA-BH-A0H6-01	1477.40465
TCGA-BH-A0H7-01	2633.93543928571
TCGA-BH-A0H9-01	1102.27038761905
TCGA-BH-A0HA-01	1187.7624
TCGA-BH-A0HB-01	2261.484785
TCGA-BH-A0HF-01	101.49
TCGA-BH-A0HI-01	810.9991
TCGA-BH-A0HK-01	820.294441666666
TCGA-BH-A0HL-01	34.96355
TCGA-BH-A0HN-01	51.71195
TCGA-BH-A0HO-01	406.168141666667
TCGA-BH-A0HP-01	1101.97349166667
TCGA-BH-A0HQ-01	1946.878605
TCGA-BH-A0HU-01	3247.22591333333
TCGA-BH-A0HW-01	3019.89029666667
TCGA-BH-A0HX-01	3112.57818333333
TCGA-BH-A0HY-01	3875.00095833333
TCGA-BH-A0RX-01	841.613433333333
TCGA-BH-A0W3-01	2511.77303333333
TCGA-BH-A0W4-01	331.933775
TCGA-BH-A0W5-01	716.613375
TCGA-BH-A0W7-01	1675.20035
TCGA-BH-A0WA-01	2903.95238333333
TCGA-BH-A18F-01	1966.0841
TCGA-BH-A18G-01	1269.56139166667
TCGA-BH-A18H-01	1699.28513333333
TCGA-BH-A18I-01	1990.88466
TCGA-BH-A18J-01	1972.46012833333
TCGA-BH-A18K-01	2584.10696666667
TCGA-BH-A18L-01	4262.04170833333
TCGA-BH-A18M-01	1156.22839166667
TCGA-BH-A18N-01	2693.57350833333
TCGA-BH-A18P-01	3076.14755833333
TCGA-BH-A18Q-01	3646.28181666667
TCGA-BH-A18R-01	2030.11142166667
TCGA-BH-A18S-01	1691.45158333333
TCGA-BH-A18T-01	4160.35936833333
TCGA-BH-A18U-01	3443.76704166667
TCGA-BH-A18V-01	4626.13966912698
TCGA-BH-A1EN-01	3543.97927166667
TCGA-BH-A1EO-01	2179.996835
TCGA-BH-A1ES-01	3513.51063904762
TCGA-BH-A1ET-01	515.7808
TCGA-BH-A1EU-01	1381.99341666667
TCGA-BH-A1EV-01	3062.80320833333
TCGA-BH-A1EW-01	2475.96108
TCGA-BH-A1EX-01	2687.11931666667
TCGA-BH-A1EY-01	2476.51133714286
TCGA-BH-A1F0-01	825.795316666667
TCGA-BH-A1F2-01	2687.8786
TCGA-BH-A1F5-01	1650.38445
TCGA-BH-A1F6-01	2451.26177833333
