sample	CNV_TMB
TCGA-28-1755-01	1396.90605833333
TCGA-28-1756-01	1754.10205
TCGA-28-1757-01	1411.99804333333
TCGA-28-1760-01	89.3758333333333
TCGA-28-2501-01	725.840958333333
TCGA-28-2502-01	1200.14364666667
TCGA-28-2506-01	2206.81026833333
TCGA-28-2509-01	2475.57135833333
TCGA-28-2510-01	562.273125
TCGA-28-2513-01	633.322333333333
TCGA-28-2514-01	2434.79560833333
TCGA-28-5204-01	2699.19265833333
TCGA-28-5207-01	1966.49781
TCGA-28-5208-01	1823.092625
TCGA-28-5209-01	1924.07363333333
TCGA-28-5211-01	726.42976
TCGA-28-5213-01	1526.13173666667
TCGA-28-5214-01	1517.552225
TCGA-28-5215-01	1891.74528333333
TCGA-28-5216-01	2109.211375
TCGA-28-5218-01	2517.23034166667
TCGA-28-5219-01	1823.32361666667
TCGA-28-5220-01	3126.36265
TCGA-28-6450-01	1630.34226
TCGA-32-1970-01	2109.65986833333
TCGA-32-1973-01	2786.784375
TCGA-32-1976-01	2034.73226666667
TCGA-32-1977-01	1052.20605
TCGA-32-1978-01	2852.281625
TCGA-32-1979-01	1052.987475
TCGA-32-1980-01	553.11955
TCGA-32-1982-01	857.186608333333
TCGA-32-1986-01	979.136341666667
TCGA-32-1987-01	1645.397875
TCGA-32-1991-01	1315.11998333333
TCGA-32-2491-01	1452.46456666667
TCGA-32-2494-01	1512.82616547619
TCGA-32-2495-01	2209.98429166667
TCGA-32-2615-01	3072.81288333333
TCGA-32-2616-01	1597.51071666667
TCGA-32-2632-01	2393.26765833333
TCGA-32-2634-01	3121.71426666667
TCGA-32-2638-01	1773.53075166667
TCGA-32-4208-01	2772.59121666667
TCGA-32-4209-01	108.48475
TCGA-32-4210-01	5904.25691666667
TCGA-32-4211-01	1641.466605
TCGA-32-4213-01	1471.68131666667
TCGA-32-4719-01	1949.78599166667
TCGA-32-5222-01	2036.14040333333
TCGA-41-2571-01	2102.80006666667
TCGA-41-2572-01	2529.87549166667
TCGA-41-2573-01	2309.78566666667
TCGA-41-2575-01	6830.61652333333
TCGA-41-3392-01	3253.77030833333
TCGA-41-3393-01	1323.16079166667
TCGA-41-3915-01	1994.48763333333
TCGA-41-4097-01	2878.2442
TCGA-41-5651-01	3021.07414166667
TCGA-41-6646-01	982.486281666667
TCGA-4W-AA9R-01	2700.639125
TCGA-4W-AA9S-01	2244.77860833333
TCGA-4W-AA9T-01	1103.29726666667
TCGA-74-6573-01	2137.93499452381
TCGA-74-6575-01	1622.56819833333
TCGA-74-6577-01	1157.48639166667
TCGA-74-6578-01	1149.73715
TCGA-74-6581-01	1704.365675
TCGA-74-6584-01	1384.50961666667
TCGA-76-4925-01	2907.98775
TCGA-76-4926-01	1019.92190833333
TCGA-76-4927-01	52.8766
TCGA-76-4928-01	2155.86363333333
TCGA-76-4929-01	6568.68008333333
TCGA-76-4931-01	1990.62565833333
TCGA-76-4934-01	2927.64888333333
TCGA-76-4935-01	2151.9840847619
TCGA-76-6191-01	1957.7543
TCGA-76-6192-01	553.659483333333
TCGA-76-6193-01	1188.69840833333
TCGA-76-6280-01	1773.280325
TCGA-76-6282-01	1480.23920666667
TCGA-76-6283-01	2259.693775
TCGA-76-6285-01	4101.00954583333
TCGA-76-6286-01	2885.824625
TCGA-76-6656-01	1112.79093333333
TCGA-76-6657-01	2616.13581666667
TCGA-76-6660-01	2070.482555
TCGA-76-6661-01	1533.32405833333
TCGA-76-6662-01	925.767293333333
TCGA-76-6663-01	723.321125
TCGA-76-6664-01	1311.20586833333
TCGA-81-5910-01	1908.0431
TCGA-81-5911-01	1617.55273333333
TCGA-87-5896-01	1946.46529166667
TCGA-OX-A56R-01	3426.58694166667
TCGA-RR-A6KA-01	1051.34118833333
TCGA-RR-A6KB-01	928.583608333333
TCGA-RR-A6KC-01	1199.28086666667
